"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72036524267","2025-03-06","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  48.8","13","  42.0","12","9999.9"," 0","999.9"," 0"," 10.0","13","  7.5","13"," 13.0"," 22.0","  55.0","*","  39.9","*","99.99"," ","999.9","010000"
"72036524267","2025-03-07","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  46.2","24","  37.7","24","1021.3","23","999.9"," 0"," 10.0","24","  3.9","23"," 11.1"," 14.0","  55.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"72036524267","2025-03-08","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  44.2","24","  39.5","24","1025.1","24","999.9"," 0"," 10.0","23","  2.7","24","  6.0","999.9","  55.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"72036524267","2025-03-09","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  46.5","21","  43.8","21","1021.9","18","999.9"," 0"," 10.0","21","  4.3","21"," 12.0"," 15.0","  55.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"72036524267","2025-03-10","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  49.4","15","  42.5","15","9999.9"," 0","999.9"," 0"," 10.0","15","  3.3","15","  9.9","999.9","  57.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72036524267","2025-03-11","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  44.1","24","  42.2","24","1010.1","19","999.9"," 0","  9.8","23","  3.6","24","  8.0","999.9","  57.9"," ","  36.0"," "," 0.00","I","999.9","000000"
"72036524267","2025-03-12","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  46.3","23","  45.7","22","1002.0","14","999.9"," 0","  5.5","23","  6.5","23"," 13.0"," 21.0","  48.9"," ","  36.0"," ","99.99"," ","999.9","110000"
"72036524267","2025-03-13","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  39.7","15","  39.6","15","1004.7"," 8","999.9"," 0","  7.9","15","  4.4","15","  9.9"," 19.0","  42.8","*","  37.0","*","99.99"," ","999.9","010000"
"72036524267","2025-03-30","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  47.0","24","  45.3","24","1003.8","10","999.9"," 0","  8.0","24","  3.8","24"," 20.0"," 28.9","  53.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"72036524267","2025-03-31","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  46.1","24","  43.6","22","1009.8"," 6","999.9"," 0","  8.3","24","  6.6","24"," 14.0"," 22.9","  52.0"," ","  39.9"," ","99.99"," ","999.9","010010"
"72036524267","2025-04-01","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  44.9","24","  43.9","22","1009.5"," 7","999.9"," 0","  8.2","24","  5.9","24"," 15.0"," 24.1","  52.0"," ","  39.9"," ","99.99"," ","999.9","010000"
"72036524267","2025-04-02","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  46.0","24","  42.0","24","1016.7","22","999.9"," 0"," 10.0","24","  4.5","23"," 15.0"," 19.0","  53.1"," ","  41.0"," ","99.99"," ","999.9","010000"
"72036524267","2025-04-03","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  47.1","24","  38.3","24","1018.1","23","999.9"," 0"," 10.0","24","  5.8","24"," 12.0"," 21.0","  55.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-04","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.3","24","  42.0","24","1022.9","22","999.9"," 0"," 10.0","23","  4.2","24","  8.9","999.9","  64.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-05","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  53.5","24","  42.5","24","1025.9","23","999.9"," 0"," 10.0","24","  2.3","23","  8.0","999.9","  64.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-06","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.9","24","  45.9","24","1023.7","16","999.9"," 0","  8.5","24","  3.7","23"," 11.1"," 15.9","  64.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"72036524267","2025-04-07","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  49.8","24","9999.9"," 0","1018.8","10","999.9"," 0","  3.7","24","  6.6","24"," 15.0"," 24.1","  53.1"," ","  46.0"," ","99.99"," ","999.9","110000"
"72036524267","2025-04-08","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.4","24","  46.0","24","1021.7","18","999.9"," 0","  9.9","24","  6.8","24"," 12.0"," 19.0","  54.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-09","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.6","24","  48.5","21","1023.6","20","999.9"," 0","  8.9","24","  2.3","24","  8.0","999.9","  60.1"," ","  43.0"," ","99.99"," ","999.9","010000"
"72036524267","2025-04-10","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  51.7","24","  49.5","23","1022.6","13","999.9"," 0","  7.9","24","  4.4","24"," 12.0"," 15.9","  60.1"," ","  43.0"," ","99.99"," ","999.9","110000"
"72036524267","2025-04-11","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.1","24","  47.8","11","1024.5","17","999.9"," 0","  6.4","24","  2.3","24"," 17.1"," 21.0","  57.2","*","  42.8","*","99.99"," ","999.9","110000"
"72036524267","2025-04-12","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.5","24","  39.2","24","1023.4","22","999.9"," 0"," 10.0","24","  7.0","24"," 13.0"," 19.0","  62.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-13","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  61.7","24","  31.9","24","1019.4","21","999.9"," 0"," 10.0","24","  6.8","24"," 12.0"," 19.0","  79.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-14","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  59.9","24","  42.6","24","1014.8","23","999.9"," 0","  9.9","24","  2.0","24","  7.0","999.9","  79.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72036524267","2025-04-15","42.07444","-124.29","139.9","BROOKINGS STATE AIRPORT, OR US","  50.9","24","  49.2","24","1015.1","20","999.9"," 0","  7.4","24","  1.9","24","  5.1","999.9","  69.1"," ","  46.9"," "," 0.00","I","999.9","100000"
