"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72433593894","2025-01-01","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  35.5","24","  26.9","24","1023.7","22","006.7","19"," 10.0","24","  6.0","24"," 11.1"," 15.0","  52.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"72433593894","2025-01-02","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  30.5","24","  26.3","24","1027.4","24","008.8","24"," 10.0","24","  2.5","24","  8.9","999.9","  43.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"72433593894","2025-01-03","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  34.0","24","  25.2","24","1027.7","23","009.3","24"," 10.0","24","  6.2","24","  9.9"," 15.9","  43.0"," ","  21.0"," ","99.99"," ","999.9","010000"
"72433593894","2025-01-04","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  27.1","24","  16.5","24","1030.7","24","012.0","24"," 10.0","24","  1.9","24","  5.1","999.9","  39.9"," ","  24.1"," "," 0.00","I","999.9","000000"
"72433593894","2025-01-05","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  27.0","24","  22.4","24","1024.5","13","003.0","24","  4.8","24","  9.6","24"," 17.1"," 25.1","  30.0"," ","  24.1"," "," 0.09","B","999.9","101000"
"72433593894","2025-01-06","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  23.8","21","  21.8","21","1015.1","14","996.8","20","  3.6","20","  7.6","20"," 18.1"," 22.0","  28.9"," ","  21.0"," "," 0.00","H","999.9","001000"
"72433593894","2025-01-08","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  21.9"," 9","  15.2"," 9","9999.9"," 0","011.5"," 9"," 10.0"," 9","  4.4"," 9","  8.0","999.9","  25.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-09","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  13.1","24","   9.3","24","1028.3","17","009.4","24","  9.0","24","  2.0","24","  8.0","999.9","  32.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-10","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  26.4","24","  24.3","24","1020.5","16","999.7","24","  5.2","24","  2.6","24","  6.0","999.9","  34.0","*","  21.9","*"," 0.00","G","999.9","101000"
"72433593894","2025-01-11","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  29.3","23","  25.4","23","1008.9","20","990.5","23","  8.8","23","  5.1","23","  8.9","999.9","  35.6","*","  26.6","*"," 0.14","G","999.9","001000"
"72433593894","2025-01-14","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  15.8","22","   9.0","22","1029.1","22","010.1","22","  9.9","22","  3.0","22","  7.0","999.9","  35.1"," ","   1.9"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-15","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  13.5","23","   4.1","23","1034.8","23","015.8","23"," 10.0","23","  1.8","23","  8.0","999.9","  35.1"," ","  -4.0"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-16","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  28.5","24","  20.6","24","1021.3","24","002.7","24"," 10.0","24","  5.7","24"," 11.1"," 19.0","  42.1","*","  14.0","*"," 0.00","G","999.9","000000"
"72433593894","2025-01-17","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  31.8","24","  25.5","24","1015.3","24","997.0","24","  9.8","24","  4.4","24"," 14.0"," 20.0","  48.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-18","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  36.1","24","  30.6","24","1012.1","18","992.8","24","  9.3","24","  7.5","24"," 17.1"," 24.1","  48.0"," ","  18.0"," "," 0.04","G","999.9","010000"
"72433593894","2025-01-19","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  20.6","24","   9.7","24","1025.4","22","005.8","24"," 10.0","24","  6.4","24","  8.9"," 22.9","  39.9"," ","  10.0"," "," 0.07","G","999.9","000000"
"72433593894","2025-01-20","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","   9.3","24","  -2.5","24","1037.0","24","017.7","24"," 10.0","24","  2.8","24","  7.0","999.9","  28.0"," ","   3.0"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-21","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","   7.8","24","  -1.3","24","1039.0","21","019.9","24","  9.8","24","  3.1","24","  9.9"," 15.9","  18.0"," ","   3.0"," "," 0.00","G","999.9","001000"
"72433593894","2025-01-22","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  13.9","24","   2.8","24","1031.1","24","012.0","24"," 10.0","24","  7.3","24"," 14.0"," 20.0","  30.9"," ","   1.9"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-23","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  27.0","24","  17.3","24","1025.2","23","006.6","24"," 10.0","24","  7.0","24"," 11.1"," 15.0","  35.1","*","  21.0","*"," 0.00","G","999.9","010000"
"72433593894","2025-01-24","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  16.5","24","   9.3","24","1021.8","15","003.2","17"," 10.0","24","  3.1","24"," 12.0","999.9","  36.0"," ","   3.0"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-25","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  30.2","24","  19.9","24","1027.8","23","009.2","23"," 10.0","24","  7.7","24"," 13.0","999.9","  46.9","*","  21.0","*"," 0.00","G","999.9","000000"
"72433593894","2025-01-26","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  31.7","24","  21.7","24","1028.4","23","010.1","24"," 10.0","24","  2.0","24","  5.1","999.9","  46.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-27","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  26.5","24","  18.4","24","1025.1","23","006.3","24"," 10.0","24","  3.7","24"," 13.0"," 15.9","  41.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-28","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  35.8","24","  24.3","24","1015.4","24","997.2","24"," 10.0","24","  7.2","24"," 12.0","999.9","  53.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72433593894","2025-01-29","38.32333","-88.85833","146.3","MOUNT VERNON OUTLAND AIRPORT, IL US","  41.7","24","  27.8","24","1015.7","23","997.6","24"," 10.0","24","  3.9","24","  7.0","999.9","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
