"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72099699999","2025-01-01","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  20.0","24","  13.2","24","1021.5","24","999.9"," 0","  8.2","24","  4.8","24"," 13.0","999.9","  28.4"," ","  15.1"," "," 0.02","G","999.9","101000"
"72099699999","2025-01-02","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  13.3","24","  10.5","24","1025.8","24","999.9"," 0","  7.8","24","  1.5","24","  5.1","999.9","  25.9"," ","  10.2"," "," 0.00","H","999.9","001000"
"72099699999","2025-01-03","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","   9.6","24","   6.2","24","1030.9","24","999.9"," 0","  4.9","24","  2.7","24"," 11.1","999.9","  17.8"," ","   8.6"," "," 0.00","D","999.9","101000"
"72099699999","2025-01-04","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  12.5","24","   8.9","24","1021.1","24","999.9"," 0","  5.2","24","  9.6","24"," 22.0"," 28.0","  21.4","*","   5.0","*"," 0.00","D","999.9","001000"
"72099699999","2025-01-05","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  20.3","24","  14.4","24","1025.0","24","999.9"," 0"," 10.0","24","  2.6","24","  8.9","999.9","  32.0"," ","   5.5"," "," 0.01","A","999.9","000000"
"72099699999","2025-01-06","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  18.4","24","  14.5","24","1029.3","24","999.9"," 0","  8.3","24","  1.7","24"," 11.1","999.9","  32.0"," ","   8.6"," "," 0.04","D","999.9","001000"
"72099699999","2025-01-07","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  27.0","23","  20.2","23","1033.6","23","999.9"," 0","  9.0","23","  6.0","23"," 14.0","999.9","  30.7"," ","   9.3"," "," 0.00","H","999.9","001000"
"72099699999","2025-01-08","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  33.7","24","  20.2","24","1021.4","24","999.9"," 0","  8.8","24"," 16.0","24"," 34.0"," 41.0","  41.9"," ","  20.3"," "," 0.04","B","999.9","111000"
"72099699999","2025-01-09","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  30.5","24","  24.1","24","1028.8","24","999.9"," 0","  9.6","24"," 14.2","24"," 26.0"," 29.9","  41.9"," ","  23.9"," "," 0.00","H","999.9","011000"
"72099699999","2025-01-10","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  33.8","24","  17.1","24","1016.2","24","999.9"," 0"," 10.0","24"," 14.1","24"," 33.0"," 38.1","  47.7"," ","  15.6"," "," 0.00","I","999.9","000000"
"72099699999","2025-01-11","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  32.2","24","  26.2","24","1010.8","24","999.9"," 0","  5.1","24"," 23.5","24"," 31.1"," 36.9","  47.7"," ","  15.6"," "," 0.00","H","999.9","011000"
"72099699999","2025-01-12","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  28.4","24","  26.1","24","1020.8","24","999.9"," 0","  2.6","24"," 22.0","24"," 28.9"," 32.1","  32.2"," ","  27.3"," "," 0.01","D","999.9","011000"
"72099699999","2025-01-13","47.1","-110.166666","1336.55","CHARLIE STANFORD, MT US","  28.1","24","  18.7","24","1022.5","24","999.9"," 0","  8.9","24"," 13.6","24"," 22.0","999.9","  33.3"," ","  22.3"," "," 0.00","H","999.9","001000"
