"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72217263810","2025-01-01","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  32.9","24","  27.3","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 14.4","24"," 21.0"," 27.0","  36.0"," ","  30.0"," "," 0.10","G","999.9","010000"
"72217263810","2025-01-02","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  31.1","24","  25.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.0","24"," 15.0","999.9","  40.5","*","  23.9","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-03","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  28.5","24","  21.3","24","9999.9"," 0","999.9"," 0","  9.5","24"," 11.8","24"," 20.0"," 26.0","  35.8","*","  21.9","*","99.99"," ","999.9","011000"
"72217263810","2025-01-04","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  18.4","24","  11.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.7","24"," 12.0"," 15.9","  25.5","*","  12.7","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-05","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  21.5","24","  14.4","24","9999.9"," 0","999.9"," 0","  6.8","24","  4.4","24"," 17.1"," 24.1","  23.0"," ","  20.3"," "," 0.06","B","999.9","001000"
"72217263810","2025-01-06","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  23.0","24","  18.3","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.5","24"," 15.9"," 22.9","  27.3"," ","  20.8"," ","99.99"," ","999.9","001000"
"72217263810","2025-01-07","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  25.1","24","  19.3","24","9999.9"," 0","999.9"," 0","  9.4","24","  6.7","24","  9.9","999.9","  28.0","*","  21.6","*","99.99"," ","999.9","001000"
"72217263810","2025-01-08","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  18.0","24","  12.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.4","24","  9.9","999.9","  21.7","*","  12.4","*","99.99"," ","999.9","001000"
"72217263810","2025-01-09","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","   8.9","24","   2.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24"," 11.1","999.9","  23.7","*","  -4.5","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-10","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  18.3","24","  14.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.2","24","  8.9","999.9","  24.8","*","   3.0","*"," 0.02","B","999.9","001000"
"72217263810","2025-01-11","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  26.4","24","  22.8","24","9999.9"," 0","999.9"," 0","  8.0","24","  7.6","24"," 11.1","999.9","  29.3","*","  17.1","*","99.99"," ","999.9","001000"
"72217263810","2025-01-12","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  28.0","24","  23.5","24","9999.9"," 0","999.9"," 0","  9.8","24"," 12.2","24"," 17.1"," 18.1","  34.5","*","  17.8","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-13","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  17.7","24","  10.6","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.2","24"," 15.9","999.9","  32.0","*","   6.4","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-14","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  12.3","24","   4.2","24","9999.9"," 0","999.9"," 0","  9.9","24"," 10.1","24"," 19.0"," 24.1","  22.8","*","   1.0","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-15","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  -1.4","11","  -6.6","11","9999.9"," 0","999.9"," 0"," 10.0","11","  2.6","11","  5.1","999.9","   7.7","*"," -10.5","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-17","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  38.0"," 9","  28.7"," 9","9999.9"," 0","999.9"," 0"," 10.0"," 9"," 15.9"," 9"," 18.1"," 22.0","  40.1","*","  34.3","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-18","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  35.0","24","  29.0","24","9999.9"," 0","999.9"," 0","  9.5","24"," 13.5","24"," 28.9"," 36.9","  41.2","*","  28.9","*"," 0.05","A","999.9","010000"
"72217263810","2025-01-19","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  18.1","24","   7.5","24","9999.9"," 0","999.9"," 0","  9.8","24"," 11.6","24"," 18.1"," 24.1","  28.9"," ","   5.9"," "," 0.00","I","999.9","000000"
"72217263810","2025-01-20","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","   5.2","24","  -6.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.5","24"," 13.0"," 17.1","  13.8","*","  -0.9","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-21","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","   2.9","24","  -6.9","24","9999.9"," 0","999.9"," 0","  9.7","24","  9.7","24"," 15.9"," 20.0","  10.4","*","  -2.6","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-22","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","   6.4","24","  -3.4","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 11.0","24"," 21.0"," 25.1","  22.5","*","  -3.3","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-23","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  23.3","24","  15.7","24","9999.9"," 0","999.9"," 0","  7.9","24"," 10.1","24"," 15.9"," 21.0","  28.9"," ","  19.2"," ","99.99"," ","999.9","001000"
"72217263810","2025-01-24","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  10.7","24","   3.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24","  9.9","999.9","  21.9","*","  -2.7","*","99.99"," ","999.9","001000"
"72217263810","2025-01-25","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  26.7","24","  17.4","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.7","24"," 17.1"," 22.0","  38.1","*","  18.1","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-26","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  29.5","24","  20.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.7","24","  8.9","999.9","  34.0","*","  23.7","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-27","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  25.4","24","  17.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.6","24"," 20.0"," 22.9","  37.2","*","  13.8","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-28","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  35.7","24","  25.7","24","9999.9"," 0","985.7"," 8"," 10.0","24"," 11.4","24"," 18.1"," 22.9","  44.1","*","  28.4","*"," 0.00","I","999.9","000000"
"72217263810","2025-01-29","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  38.9","24","  29.1","24","9999.9"," 0","988.0","24"," 10.0","24"," 12.3","24"," 15.9"," 21.0","  46.0"," ","  32.9"," "," 0.00","I","999.9","000000"
"72217263810","2025-01-30","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  34.9","24","  28.6","24","9999.9"," 0","993.4","24"," 10.0","24","  6.4","24"," 14.0","999.9","  40.8"," ","  29.1"," ","99.99"," ","999.9","010000"
"72217263810","2025-01-31","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  42.0","24","  41.1","24","9999.9"," 0","983.0","22","  4.3","24","  7.9","24"," 17.1"," 24.1","  47.7"," ","  38.7"," "," 0.04","G","999.9","110000"
"72217263810","2025-02-01","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  35.0","24","  30.4","24","9999.9"," 0","000.4","17","  9.9","24","  7.1","24"," 12.0"," 19.0","  41.9"," ","  29.3"," "," 0.00","G","999.9","010000"
"72217263810","2025-02-02","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  39.5","24","  33.1","24","9999.9"," 0","994.2","24","  9.5","24","  8.8","24"," 15.0"," 17.1","  54.9"," ","  32.9"," "," 0.00","I","999.9","000000"
"72217263810","2025-02-03","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  47.7","24","  42.6","24","9999.9"," 0","989.6","24"," 10.0","24","  7.5","24"," 14.0"," 15.9","  65.3"," ","  36.7"," "," 0.00","I","999.9","000000"
"72217263810","2025-02-04","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  38.4","24","  31.5","24","9999.9"," 0","999.0","24","  9.3","24","  9.6","24"," 14.0"," 22.0","  53.6"," ","  31.6"," "," 0.00","I","999.9","000000"
"72217263810","2025-02-05","39.7","-87.66944","199.3","PARIS EDGAR CO AIRPORT, IL US","  31.0","24","  23.8","24","9999.9"," 0","000.9","24","  9.5","24","  9.2","24"," 15.0"," 20.0","  34.2"," ","  28.0"," ","99.99"," ","999.9","011010"
