DATE,MAX,MIN,PRCP,TAVG,State
2024-01-07,5.060317460317461,-3.8777777777777778,7.0611999999999995,0.5912698412698412,RI
2024-01-14,9.365873015873017,0.20899470899470865,117.79673333333332,4.787433862433862,RI
2024-01-21,0.22222222222222218,-8.073544973544974,9.465733333333333,-3.925661375661376,RI
2024-01-28,6.196296296296296,-0.657936507936508,21.886333333333333,2.7691798941798935,RI
2024-02-04,4.539153439153439,-1.569047619047619,14.190133333333332,1.4850529100529097,RI
2024-02-11,7.833597883597883,-2.1632275132275134,0.21166666666666667,2.835185185185185,RI
2024-02-18,4.167195767195767,-3.9740740740740743,11.7094,0.09656084656084654,RI
2024-02-25,4.837037037037037,-5.1690476190476184,4.2164,-0.1660052910052911,RI
2024-03-03,10.391534391534393,-1.5756613756613755,66.09503333333332,4.407936507936507,RI
2024-03-10,10.90978835978836,2.5735449735449736,75.40413333333333,6.741666666666666,RI
2024-03-17,13.73637566137566,1.0318783068783068,27.618266666666667,7.3841269841269845,RI
2024-03-24,9.998148148148148,-0.7894179894179895,37.76133333333333,4.604365079365079,RI
2024-03-31,10.543650793650794,2.8338624338624334,53.0352,6.688756613756614,RI
2024-04-07,8.901851851851852,1.7113756613756614,45.364399999999996,5.306613756613757,RI
2024-04-14,15.49920634920635,5.0283068783068785,16.2306,10.263756613756614,RI
2024-04-21,16.034920634920635,5.686507936507937,14.825133333333333,10.860714285714286,RI
2024-04-28,15.002645502645503,1.5843915343915345,1.2276666666666667,8.29351851851852,RI
2024-05-05,16.86984126984127,7.20925925925926,2.5146,12.039550264550263,RI
2024-05-12,18.343915343915345,8.295767195767196,44.297599999999996,13.319841269841271,RI
2024-05-19,18.768650793650796,10.374867724867725,91.57123333333332,14.571759259259258,RI
2024-05-26,23.70542328042328,12.130820105820106,12.0523,17.918121693121694,RI
2024-06-02,23.897089947089945,13.229497354497354,26.106966666666665,18.56329365079365,RI
2024-06-09,25.64431216931217,13.805291005291007,20.531666666666666,19.724801587301588,RI
2024-06-16,24.471296296296295,13.673677248677249,8.2677,19.072486772486773,RI
2024-06-23,27.645634920634922,17.253174603174603,38.989,22.449404761904763,RI
2024-06-30,27.38888888888889,16.213227513227515,29.040666666666667,21.8010582010582,RI
2024-07-07,26.975132275132275,17.88068783068783,24.8666,22.427910052910054,RI
2024-07-14,29.228042328042328,21.719576719576718,12.539133333333332,25.473809523809525,RI
2024-07-21,29.761375661375663,19.97010582010582,11.294533333333332,24.86574074074074,RI
2024-07-28,27.338756613756612,18.204497354497356,3.9878,22.771626984126986,RI
2024-08-04,29.36137566137566,19.985978835978838,49.82633333333333,24.673677248677247,RI
2024-08-11,26.984920634920634,17.485185185185184,40.97866666666667,22.235052910052907,RI
2024-08-18,25.94563492063492,16.42962962962963,9.897533333333332,21.187632275132277,RI
2024-08-25,24.880423280423283,15.082804232804232,39.1668,19.981613756613758,RI
2024-09-01,26.542989417989418,15.035052910052912,11.281833333333331,20.789021164021165,RI
2024-09-08,24.600529100529098,12.928835978835979,2.3495,18.764682539682543,RI
2024-09-15,24.82037037037037,11.77037037037037,0.042333333333333334,18.29537037037037,RI
2024-09-22,22.775132275132275,13.238624338624337,20.8788,18.00687830687831,RI
2024-09-29,21.079629629629633,13.60304232804233,30.928733333333327,17.34133597883598,RI
2024-10-06,21.498677248677247,10.928571428571429,0.0,16.21362433862434,RI
2024-10-13,18.869444444444444,7.360714285714286,14.985999999999999,13.115079365079366,RI
2024-10-20,16.20952380952381,3.4534391534391533,4.055533333333333,9.83148148148148,RI
2024-10-27,21.27910052910053,8.152116402116402,0.042333333333333334,14.715608465608465,RI
2024-11-03,17.99537037037037,7.705026455026456,1.5663333333333334,12.850198412698413,RI
2024-11-10,18.920899470899474,6.1,0.0508,12.510449735449736,RI
2024-11-17,14.761904761904763,2.8793650793650793,6.5024,8.820634920634921,RI
2024-11-24,12.257142857142856,4.869841269841269,41.9608,8.563492063492063,RI
2024-12-01,9.850529100529101,0.03174603174603182,22.394333333333332,4.941137566137566,RI
2024-12-08,4.709656084656084,-3.5502645502645507,15.324666666666666,0.5796957671957671,RI
