"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72498894704","2025-01-01","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  40.8","24","  33.9","24","1003.2","17","978.0","24","  9.1","24","  5.8","24"," 11.1"," 24.1","  51.1"," ","  30.0"," "," 0.12","G","999.9","011000"
"72498894704","2025-01-02","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  34.9","24","  24.3","24","1014.3","18","989.0","24","  7.6","24","  6.8","24","  9.9"," 27.0","  45.0"," ","  30.9"," "," 0.21","G","999.9","001000"
"72498894704","2025-01-03","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  29.8","24","  18.1","24","1014.9","18","988.9","24","  8.4","24","  5.5","22","  9.9"," 21.0","  37.0"," ","  26.1"," "," 0.03","G","999.9","001000"
"72498894704","2025-01-04","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  26.6","24","  14.9","24","1014.0","17","988.3","24","  7.5","24","  7.7","24"," 13.0"," 22.9","  33.1"," ","  24.1"," "," 0.01","G","999.9","001000"
"72498894704","2025-01-05","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  25.5","24","  13.4","24","1018.5","21","992.5","24","  9.1","24","  7.2","23"," 14.0"," 26.0","  28.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-06","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  24.2","24","  15.9","24","1017.2","17","990.6","24","  8.9","24","  5.7","24"," 14.0"," 21.0","  28.9"," ","  18.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-07","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  22.0","24","  11.8","24","1018.2","20","992.2","24","  8.5","24"," 11.5","24"," 17.1"," 31.1","  28.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-08","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  21.0","24","   8.8","24","1020.6","20","994.7","24","  8.5","24"," 10.1","24"," 19.0"," 27.0","  26.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-09","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  20.5","24","   7.4","24","1019.4","22","993.4","24","  9.5","24","  9.7","24"," 17.1"," 26.0","  26.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-10","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  18.9","24","   8.1","24","1020.5","22","994.6","24"," 10.0","24","  2.1","24","  8.0","999.9","  30.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72498894704","2025-01-11","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  26.8","24","  18.9","24","1007.8","13","980.5","24","  5.7","24","  2.9","24","  8.0","999.9","  30.9"," ","   9.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-12","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  31.2","24","  22.2","24","1015.7","21","989.4","24","  9.1","24","  2.3","24","  6.0","999.9","  36.0"," ","  21.9"," "," 0.03","G","999.9","000000"
"72498894704","2025-01-13","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  33.4","24","  19.9","24","1014.0","24","988.4","24","  9.8","24","  5.8","24","  9.9"," 22.9","  37.0"," ","  25.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-14","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  23.2","24","  12.1","24","1017.8","15","992.3","24","  7.1","24","  5.6","22"," 11.1"," 20.0","  37.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-15","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  22.7","24","  13.1","24","1023.9","20","997.7","24","  9.3","24","  4.8","24","  8.9"," 14.0","  28.9"," ","  14.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-16","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  23.6","24","  12.6","24","1014.9","21","988.3","24","  8.7","24","  5.1","24","  8.0","999.9","  28.9"," ","  18.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-17","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  32.9","24","  22.4","24","1014.3","20","988.7","24","  9.8","24","  3.7","24","  8.9"," 14.0","  37.9"," ","  18.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-18","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  38.9","24","  25.4","24","1008.2","22","983.0","24","  9.9","24"," 10.1","24"," 14.0"," 22.0","  42.1"," ","  27.0"," "," 0.00","G","999.9","010000"
"72498894704","2025-01-19","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  26.5","24","  16.3","24","1015.1","20","988.9","24","  9.5","24","  8.5","24"," 15.0","999.9","  42.1"," ","  19.9"," "," 0.02","G","999.9","001000"
"72498894704","2025-01-20","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  16.7","24","   6.8","24","1022.7","18","996.3","24","  6.7","24","  5.2","24"," 14.0"," 22.9","  30.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72498894704","2025-01-21","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  11.2","24","  -4.8","24","1031.5","22","004.9","24","  9.8","24","  4.7","24","  8.9"," 15.9","  19.9"," ","   5.0"," "," 0.00","G","999.9","000000"
"72498894704","2025-01-22","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","   8.6","24","  -6.6","24","1032.4","24","005.6","24"," 10.0","24","  5.1","24","  8.9","999.9","  19.0"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72498894704","2025-01-23","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  23.1","20","  -0.3","20","1022.2","20","000.3"," 5"," 10.0","20","  7.0","20"," 11.1"," 19.0","  34.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72498894704","2025-01-24","42.56985","-77.71426","195.9","DANSVILLE MUNICIPAL AIRPORT, NY US","  24.6","24","  12.6","24","1022.0","22","999.9"," 0","  9.4","24","  2.9","24","  9.9"," 15.0","  34.0"," ","  17.1"," "," 0.00","G","999.9","001000"
