"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72231953943","2025-01-01","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  48.2","24","  38.1","24","9999.9"," 0","021.1","19"," 10.0","24","  2.8","24","  8.0","999.9","  59.9"," ","  36.5"," "," 0.00","I","999.9","000000"
"72231953943","2025-01-02","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  44.8","24","  39.1","24","9999.9"," 0","022.6","24"," 10.0","24","  0.2","24","  4.1","999.9","  63.5"," ","  34.3"," "," 0.00","I","999.9","000000"
"72231953943","2025-01-03","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  54.3","24","  45.5","24","9999.9"," 0","022.8","24"," 10.0","24","  1.3","24","  8.0","999.9","  67.3"," ","  45.5"," "," 0.00","I","999.9","000000"
"72231953943","2025-01-04","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  50.2","24","  40.7","24","9999.9"," 0","021.5","24"," 10.0","24","  4.2","24"," 11.1","999.9","  58.5"," ","  43.2"," "," 0.00","I","999.9","000000"
"72231953943","2025-01-05","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  62.8","23","  57.2","23","9999.9"," 0","009.7","23","  9.9","23","  6.4","23"," 17.1"," 31.1","  77.7","*","  56.3","*","99.99"," ","999.9","010010"
"72231953943","2025-01-07","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  40.6","10","  24.4","10","9999.9"," 0","026.7","10"," 10.0"," 9","  7.9","10"," 12.0"," 17.1","  45.7","*","  33.6","*"," 0.00","I","999.9","000000"
"72231953943","2025-01-08","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  34.3","24","  22.9","24","9999.9"," 0","028.8","24"," 10.0","24","  6.4","24"," 11.1","999.9","  48.2"," ","  26.6"," "," 0.00","I","999.9","000000"
"72231953943","2025-01-09","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  32.4","24","  26.6","24","9999.9"," 0","022.1","24","  9.7","24","  2.2","24","  8.9","999.9","  37.6"," ","  26.6"," "," 0.28","A","999.9","010000"
"72231953943","2025-01-10","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  35.2","24","  34.7","24","9999.9"," 0","011.4","24","  6.5","24","  9.2","24"," 14.0"," 19.0","  39.4"," ","  32.9"," "," 2.07","G","999.9","011000"
"72231953943","2025-01-11","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  38.8","24","  30.1","24","9999.9"," 0","015.0","24"," 10.0","24","  3.2","24"," 13.0"," 22.0","  55.4"," ","  25.9"," "," 0.00","G","999.9","000000"
"72231953943","2025-01-12","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  37.6","24","  34.9","24","9999.9"," 0","011.8","24","  9.8","24","  0.0","24","999.9","999.9","  50.9"," ","  27.3"," ","99.99"," ","999.9","010000"
"72231953943","2025-01-13","31.73583","-93.09917","36.9","NATCHITOCHES REGIONAL AIRPORT, LA US","  48.7","24","  42.3","24","9999.9"," 0","018.6","24","  7.9","24","  1.1","24"," 12.0"," 15.9","  58.1"," ","  40.1"," ","99.99"," ","999.9","010000"
