"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72286903171","2025-01-01","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  55.2","24","  38.0","24","1017.3","23","988.1","24","  8.0","24","  3.0","24","  9.9","999.9","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-02","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  59.7","24","  33.0","24","1017.9","24","988.8","24","  9.0","24","  3.8","24","  7.0","999.9","  84.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-03","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  59.4","24","  29.6","24","1016.7","24","987.7","24"," 10.0","24","  3.0","24"," 11.1"," 15.9","  84.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-04","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  53.1","24","  42.2","24","1017.5","21","988.3","24","  5.0","24","  1.6","24","  5.1","999.9","  72.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-05","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  56.8","24","  32.5","24","1018.6","23","989.5","24","  9.3","24","  3.2","24","  7.0","999.9","  77.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-06","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  59.9","24","  28.8","24","1017.8","24","988.8","24"," 10.0","24","  3.1","24","  8.0","999.9","  77.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-07","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  57.5","24","  33.5","24","1013.4","24","984.5","24","  9.8","24","  9.1","24"," 21.0"," 40.0","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-08","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  60.0","24","  16.3","24","1017.6","24","988.5","24"," 10.0","24"," 14.2","24"," 21.0"," 39.0","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-09","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  62.6","24","   9.0","24","1017.9","24","988.9","24"," 10.0","24","  9.4","24"," 15.9"," 35.9","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-10","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  64.5","24","   8.5","24","1023.2","24","994.2","24"," 10.0","24","  8.4","24"," 15.0"," 31.1","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-11","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  55.1","24","  19.2","24","1018.3","24","989.2","24"," 10.0","24","  5.8","24"," 15.9"," 36.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-12","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  60.0","24","   9.3","24","1016.3","24","987.3","24"," 10.0","24","  9.8","24"," 17.1"," 28.9","  66.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72286903171","2025-01-13","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  55.5","24","  11.4","24","1020.6","24","991.3","24"," 10.0","24"," 10.9","24"," 17.1"," 34.0","  64.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72286903171","2025-01-14","33.95282","-117.43523","257.7","RIVERSIDE MUNICIPAL AIRPORT, CA US","  53.3","24","  10.8","24","1024.5","24","995.1","24"," 10.0","24","  8.2","24"," 15.9"," 31.1","  66.9"," ","  37.0"," "," 0.00","G","999.9","000000"
