"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72551014939","2025-01-01","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  32.1","24","  20.2","24","1026.4","24","982.0","24"," 10.0","24","  8.8","24"," 15.0"," 20.0","  41.0"," ","  23.0"," "," 0.01","G","999.9","000000"
"72551014939","2025-01-02","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  30.1","24","  24.0","24","1023.8","19","980.2","24","  9.7","24","  5.9","24"," 14.0","999.9","  41.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-03","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  26.5","24","  19.2","24","1033.0","21","988.1","24","  9.5","24","  5.0","24","  8.9","999.9","  34.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72551014939","2025-01-04","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  20.8","24","  11.4","24","1031.4","23","986.0","24","  9.4","24","  9.5","24"," 17.1"," 24.1","  30.0"," ","  17.1"," "," 0.00","G","999.9","001000"
"72551014939","2025-01-05","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  15.0","24","   5.2","24","1027.2","20","981.8","24","  6.6","24"," 16.4","24"," 21.0"," 28.9","  21.9"," ","  12.9"," "," 0.08","G","999.9","001000"
"72551014939","2025-01-06","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  13.2","24","  -0.6","24","1031.8","24","986.2","24"," 10.0","24"," 10.1","24"," 18.1"," 27.0","  25.0"," ","   5.0"," "," 0.01","G","999.9","000000"
"72551014939","2025-01-07","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  14.5","24","   4.5","24","1035.8","24","990.1","24","  9.9","24","  6.3","24"," 15.9"," 22.9","  26.1","*","   6.1","*"," 0.00","G","999.9","000000"
"72551014939","2025-01-08","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  14.9","24","   5.6","24","1034.1","22","988.6","23","  9.8","24","  8.5","24"," 14.0"," 19.0","  26.1"," ","   3.0"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-09","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  20.6","24","  15.0","24","1020.8","21","975.8","24","  8.0","24","  6.1","24"," 18.1"," 26.0","  36.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-10","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  31.3","24","  23.1","24","1019.5","22","975.5","24","  9.9","24"," 10.0","24"," 18.1"," 24.1","  37.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-11","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  27.4","24","  20.0","24","1007.9","24","964.0","24"," 10.0","24","  4.0","24"," 11.1","999.9","  45.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-12","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  33.5","24","  23.7","24","1013.2","21","969.9","24"," 10.0","24"," 12.1","24"," 21.0"," 29.9","  45.0"," ","  17.1"," "," 0.00","G","999.9","001000"
"72551014939","2025-01-13","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  16.5","24","   5.1","24","1027.3","24","982.0","24"," 10.0","24","  6.8","24"," 14.0"," 18.1","  39.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-14","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  18.3","24","   6.7","24","1029.6","23","984.5","24"," 10.0","24","  7.6","24"," 15.9"," 28.0","  35.1"," ","   7.0"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-15","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  22.7","24","   7.0","24","1030.8","21","985.6","24"," 10.0","24","  7.0","24"," 12.0","999.9","  41.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72551014939","2025-01-16","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  41.5","24","  26.6","24","1022.1","24","978.0","24"," 10.0","24","  8.8","24"," 12.0","999.9","  53.1","*","  33.1","*"," 0.00","G","999.9","000000"
"72551014939","2025-01-17","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","  38.7","24","  26.5","24","1005.8","24","962.7","24"," 10.0","24"," 10.9","24"," 25.1"," 35.0","  54.0"," ","  28.9"," "," 0.00","G","999.9","000000"
