"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72494523293","2025-01-01","37.35938","-121.92444","15.0","SAN JOSE, CA US","  50.0","24","  35.5","24","1022.6","24","020.9","24","  9.8","24","  1.7","24","  5.1","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-02","37.35938","-121.92444","15.0","SAN JOSE, CA US","  52.9","24","  40.3","24","1022.0","24","020.4","24"," 10.0","24","  1.7","24","  7.0","999.9","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-03","37.35938","-121.92444","15.0","SAN JOSE, CA US","  55.4","24","  45.8","24","1017.1","24","015.4","24","  9.3","24","  3.6","24"," 12.0"," 22.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72494523293","2025-01-04","37.35938","-121.92444","15.0","SAN JOSE, CA US","  52.0","24","  43.2","24","1023.2","24","021.5","24"," 10.0","24","  3.4","24","  8.9","999.9","  63.0"," ","  44.1"," "," 0.11","G","999.9","000000"
"72494523293","2025-01-05","37.35938","-121.92444","15.0","SAN JOSE, CA US","  51.6","24","  42.4","24","1026.3","22","024.6","24","  9.8","24","  2.3","24","  7.0","999.9","  64.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-06","37.35938","-121.92444","15.0","SAN JOSE, CA US","  52.6","24","  43.3","24","1024.0","24","022.3","24"," 10.0","24","  3.3","24"," 11.1","999.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-07","37.35938","-121.92444","15.0","SAN JOSE, CA US","  58.7","24","  40.8","24","1022.4","22","020.7","24","  9.1","24","  8.1","24"," 13.0"," 22.0","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-08","37.35938","-121.92444","15.0","SAN JOSE, CA US","  61.8","24","  25.8","24","1023.0","24","021.3","24"," 10.0","24","  8.4","24"," 15.0"," 22.9","  70.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-09","37.35938","-121.92444","15.0","SAN JOSE, CA US","  55.4","24","  32.3","24","1022.3","24","020.6","24"," 10.0","24","  4.0","24"," 11.1"," 15.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-10","37.35938","-121.92444","15.0","SAN JOSE, CA US","  57.8","24","  34.0","24","1024.7","24","023.1","24"," 10.0","24","  2.8","24","  8.0","999.9","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-11","37.35938","-121.92444","15.0","SAN JOSE, CA US","  57.1","24","  39.1","24","1024.1","24","022.5","24","  9.9","24","  7.3","24"," 15.9","999.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-12","37.35938","-121.92444","15.0","SAN JOSE, CA US","  58.3","24","  22.7","24","1021.7","24","020.0","24"," 10.0","24","  8.1","24"," 13.0"," 22.0","  69.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-13","37.35938","-121.92444","15.0","SAN JOSE, CA US","  54.0","24","  26.5","24","1022.4","24","020.7","24"," 10.0","24","  3.7","24"," 12.0"," 21.0","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-14","37.35938","-121.92444","15.0","SAN JOSE, CA US","  50.8","24","  28.8","24","1027.7","24","026.0","24"," 10.0","24","  3.2","24","  7.0","999.9","  70.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-15","37.35938","-121.92444","15.0","SAN JOSE, CA US","  51.9","24","  34.4","24","1024.7","24","023.0","24"," 10.0","24","  2.1","24","  6.0","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-16","37.35938","-121.92444","15.0","SAN JOSE, CA US","  51.3","24","  34.8","24","1022.4","24","020.8","24"," 10.0","24","  1.7","24","  9.9","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-17","37.35938","-121.92444","15.0","SAN JOSE, CA US","  50.6","24","  37.4","24","1022.3","23","020.6","24","  8.4","24","  2.4","24","  8.0","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-18","37.35938","-121.92444","15.0","SAN JOSE, CA US","  52.9","24","  43.4","24","1024.6","23","022.9","24","  9.8","24","  2.9","24","  8.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-19","37.35938","-121.92444","15.0","SAN JOSE, CA US","  48.5","24","  43.1","24","1024.5","18","023.0","24","  5.3","24","  2.3","24","  7.0","999.9","  64.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72494523293","2025-01-20","37.35938","-121.92444","15.0","SAN JOSE, CA US","  52.2","24","  36.8","24","1023.2","21","021.3","24","  9.2","24","  3.3","24"," 11.1"," 22.0","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-21","37.35938","-121.92444","15.0","SAN JOSE, CA US","  51.0","24","  24.6","24","1031.1","23","029.5","24"," 10.0","24","  3.4","24","  8.0","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-22","37.35938","-121.92444","15.0","SAN JOSE, CA US","  51.3","24","  31.7","24","1029.4","24","027.7","24"," 10.0","24","  3.4","24"," 11.1","999.9","  70.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-23","37.35938","-121.92444","15.0","SAN JOSE, CA US","  55.0","22","  30.4","22","1026.7","22","024.5"," 8","  9.9","22","  2.9","22","  8.9","999.9","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-24","37.35938","-121.92444","15.0","SAN JOSE, CA US","  53.5","24","  35.9","24","1021.0","24","999.9"," 0","  9.9","24","  2.8","24","  7.0","999.9","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-25","37.35938","-121.92444","15.0","SAN JOSE, CA US","  52.8","24","  38.3","24","1009.4","23","006.5","17","  8.5","24","  4.2","24","  8.0","999.9","  64.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72494523293","2025-01-26","37.35938","-121.92444","15.0","SAN JOSE, CA US","  51.1","24","  36.6","24","1014.0","24","012.3","24"," 10.0","24","  4.2","24"," 11.1"," 18.1","  60.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-27","37.35938","-121.92444","15.0","SAN JOSE, CA US","  48.6","24","  26.7","24","1020.2","24","018.2","17"," 10.0","24","  3.2","24","  8.9","999.9","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-28","37.35938","-121.92444","15.0","SAN JOSE, CA US","  48.6","24","  30.1","24","1020.4","24","999.9"," 0"," 10.0","24","  4.2","24","  9.9","999.9","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72494523293","2025-01-29","37.35938","-121.92444","15.0","SAN JOSE, CA US","  50.0","19","  42.7","19","1020.2","18","999.9"," 0"," 10.0","19","  5.1","19","  8.9","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
