"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537614853","2025-01-01","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  34.0","24","  29.6","24","1011.4","16","984.8","24","  8.7","24"," 11.8","24"," 18.1"," 27.0","  42.1"," ","  30.9"," "," 0.09","G","999.9","011000"
"72537614853","2025-01-02","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  29.0","24","  20.9","24","1020.9","19","993.8","24","  9.3","24"," 12.4","24"," 17.1"," 24.1","  36.0"," ","  27.0"," "," 0.01","G","999.9","001000"
"72537614853","2025-01-03","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  27.0","24","  17.7","24","1019.2","18","992.0","24","  8.5","24"," 10.4","24"," 18.1"," 27.0","  28.9","*","  24.8","*"," 0.00","G","999.9","001000"
"72537614853","2025-01-04","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  21.9","24","   9.2","24","1021.8","24","995.0","24","  9.6","24"," 14.0","24"," 19.0"," 26.0","  28.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-05","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  19.2","24","  10.0","24","1022.7","21","995.8","24"," 10.0","24","  8.9","24"," 19.0"," 27.0","  26.1"," ","  10.0"," "," 0.00","G","999.9","000000"
"72537614853","2025-01-06","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  23.5","23","  16.1","23","1018.0","15","990.9","23","  8.7","23"," 10.3","23"," 15.0"," 26.0","  27.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-07","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  24.8","24","  13.1","24","1025.4","20","998.8","24"," 10.0","24","  9.2","24"," 13.0"," 20.0","  30.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-08","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  24.6","24","  11.1","24","1025.2","24","998.4","24"," 10.0","24","  7.4","24"," 12.0"," 17.1","  30.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72537614853","2025-01-09","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  16.7","24","   6.0","24","1025.1","23","997.8","24"," 10.0","24","  4.1","24","  8.9","999.9","  27.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72537614853","2025-01-10","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  19.2","23","  13.2","23","1021.1","18","992.2","23","  7.7","23","  6.4","23"," 12.0"," 20.0","  27.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-11","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  25.9","24","  20.7","24","1007.6","16","980.2","24","  5.4","24","  7.2","24"," 11.1","999.9","  33.1","*","  19.0","*"," 0.00","G","999.9","001000"
"72537614853","2025-01-12","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  28.4","24","  23.1","24","1013.2","22","986.4","24","  8.0","24","  8.7","24"," 15.9"," 24.1","  34.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-13","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  26.0","24","  18.5","24","1014.3","21","987.7","24","  9.5","24"," 15.2","24"," 19.0"," 31.1","  34.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-14","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  15.3","24","   8.3","24","1021.9","19","994.7","24","  7.3","24","  9.2","24"," 13.0"," 19.0","  34.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-15","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  14.5","24","   7.4","24","1028.4","22","001.1","24","  9.4","24","  9.0","24"," 17.1"," 22.9","  24.1"," ","   5.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-16","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  21.2","24","  14.5","24","1013.6","16","985.9","24","  6.5","24","  9.9","24"," 15.9"," 24.1","  30.9"," ","   5.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-17","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  32.1","24","  25.4","24","1012.8","24","986.4","24"," 10.0","24"," 10.3","24"," 22.0"," 28.9","  39.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72537614853","2025-01-18","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  34.0","24","  27.0","24","1006.5","19","980.0","24","  8.4","24"," 10.7","24"," 15.9"," 24.1","  39.9"," ","  21.0"," "," 0.13","G","999.9","011000"
"72537614853","2025-01-19","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","  19.1","24","   9.2","24","1017.8","22","990.9","24","  9.4","24","  6.2","24"," 14.0","999.9","  37.9"," ","  15.1"," "," 0.10","G","999.9","001000"
"72537614853","2025-01-20","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","   8.5","24","  -2.4","24","1026.9","22","999.7","24","  9.7","24"," 12.1","24"," 22.0"," 28.0","  21.9"," ","   3.0"," "," 0.00","G","999.9","001000"
"72537614853","2025-01-21","42.23666","-83.52638","215.7","DETROIT WILLOW RUN AIRPORT, MI US","   6.1","24","  -4.5","24","1031.5","21","004.0","24","  8.9","24"," 11.1","24"," 18.1"," 21.0","  14.0"," ","   3.0"," "," 0.00","G","999.9","001000"
