"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72642494818","2025-01-01","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  31.1","24","  22.8","24","1016.3","16","991.8","23","  9.3","24","  8.6","24"," 14.0"," 24.1","  35.1"," ","  28.9"," "," 0.00","G","999.9","001000"
"72642494818","2025-01-02","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  26.4","24","  13.6","24","1023.5","22","998.0","23"," 10.0","24","  8.4","24"," 13.0"," 22.0","  30.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72642494818","2025-01-03","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  21.8","24","   9.8","24","1024.0","18","998.6","23"," 10.0","24","  9.7","24"," 15.9"," 25.1","  28.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72642494818","2025-01-04","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  15.9","24","  -0.4","24","1027.4","24","001.6","23"," 10.0","24","  9.1","24"," 14.0"," 22.9","  21.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72642494818","2025-01-05","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  15.0","24","  -1.6","24","1025.8","23","999.8","23"," 10.0","24","  7.5","24"," 11.1","999.9","  24.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"72642494818","2025-01-06","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  24.6","24","  18.6","24","1022.8","13","996.4","24","  5.9","24"," 12.6","24"," 18.1"," 31.1","  28.4","*","  19.9","*"," 0.09","G","999.9","101000"
"72642494818","2025-01-07","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  19.4","24","   8.6","24","1030.7","22","004.7","24"," 10.0","24","  6.3","24","  8.9","999.9","  26.1"," ","  12.9"," "," 0.15","G","999.9","000000"
"72642494818","2025-01-08","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  17.9","24","   6.4","24","1029.0","24","003.1","23"," 10.0","24","  6.3","24","  8.9","999.9","  23.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72642494818","2025-01-09","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  14.9","24","   4.2","24","1024.4","24","998.4","23"," 10.0","24","  4.7","24"," 13.0"," 17.1","  28.9"," ","   3.0"," "," 0.00","G","999.9","000000"
"72642494818","2025-01-10","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","  24.9","24","  17.9","24","1015.5","18","989.5","23","  7.4","24","  6.9","24","  8.0"," 17.1","  28.9"," ","  21.0"," "," 0.00","G","999.9","001000"
