"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72694524202","2025-01-01","44.5","-123.28333","76.2","CORVALLIS, OR US","  41.1","24","  39.4","24","1018.3","18","007.9","17","  8.9","24","  4.8","24"," 11.1"," 18.1","  45.0"," ","  35.1"," "," 0.01","G","999.9","010000"
"72694524202","2025-01-02","44.5","-123.28333","76.2","CORVALLIS, OR US","  45.9","24","  45.2","24","1018.5","16","008.4","24","  5.3","24","  2.1","24"," 11.1","999.9","  48.9"," ","  39.0"," "," 0.13","G","999.9","010000"
"72694524202","2025-01-03","44.5","-123.28333","76.2","CORVALLIS, OR US","  47.1","24","  45.4","24","1010.3","14","001.3","24","  7.1","24","  3.2","24","  8.9","999.9","  54.0"," ","  44.1"," "," 0.81","G","999.9","010000"
"72694524202","2025-01-04","44.5","-123.28333","76.2","CORVALLIS, OR US","  45.4","24","  43.1","24","1015.2","20","006.5","24","  9.9","24"," 10.0","24"," 14.0"," 20.0","  54.0"," ","  42.1"," "," 0.39","G","999.9","010000"
"72694524202","2025-01-05","44.5","-123.28333","76.2","CORVALLIS, OR US","  48.8","24","  47.4","24","1022.7","18","013.3","24","  9.6","24"," 10.3","24"," 18.1"," 22.0","  53.1"," ","  42.1"," "," 0.34","G","999.9","010000"
"72694524202","2025-01-06","44.5","-123.28333","76.2","CORVALLIS, OR US","  49.4","24","  47.0","24","1026.9","17","017.0","24","  9.4","24","  4.4","24"," 11.1"," 15.9","  54.0","*","  44.6","*"," 0.66","G","999.9","010000"
"72694524202","2025-01-07","44.5","-123.28333","76.2","CORVALLIS, OR US","  37.5","24","  35.8","24","1032.1","11","022.7","15","  5.1","24","  1.1","24","  5.1","999.9","  55.0"," ","  30.0"," "," 0.05","G","999.9","110000"
"72694524202","2025-01-08","44.5","-123.28333","76.2","CORVALLIS, OR US","  39.7","24","  37.4","24","1031.8","19","022.3","21","  7.4","24","  1.4","24","  5.1","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","100000"
"72694524202","2025-01-09","44.5","-123.28333","76.2","CORVALLIS, OR US","  36.3","24","  34.9","24","1031.0","14","021.3","14","  4.4","24","  1.3","24","  6.0","999.9","  46.0","*","  28.4","*"," 0.00","G","999.9","100000"
"72694524202","2025-01-10","44.5","-123.28333","76.2","CORVALLIS, OR US","  40.0","24","  38.1","24","1027.7","13","018.0","22","  6.4","24","  3.3","24"," 15.0"," 22.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","110000"
"72694524202","2025-01-11","44.5","-123.28333","76.2","CORVALLIS, OR US","  43.6","24","  39.6","24","1036.0","19","026.2","24"," 10.0","24","  3.8","24","  8.0","999.9","  52.0"," ","  35.1"," "," 0.24","G","999.9","000000"
"72694524202","2025-01-12","44.5","-123.28333","76.2","CORVALLIS, OR US","  39.1","24","  37.6","24","1034.4","16","024.6","21","  8.0","24","  3.1","24","  8.0","999.9","  46.4","*","  33.8","*"," 0.00","G","999.9","110000"
"72694524202","2025-01-13","44.5","-123.28333","76.2","CORVALLIS, OR US","  38.6","24","  37.1","24","1035.1","16","024.7","24","  8.9","24","  2.7","24","  8.0","999.9","  46.0"," ","  33.1"," "," 0.03","G","999.9","010000"
"72694524202","2025-01-14","44.5","-123.28333","76.2","CORVALLIS, OR US","  36.8","24","  35.1","24","1034.9","17","025.3","22","  5.8","24","  1.8","24","  5.1","999.9","  39.9"," ","  33.1"," "," 0.00","G","999.9","100000"
"72694524202","2025-01-15","44.5","-123.28333","76.2","CORVALLIS, OR US","  35.4","24","  34.4","24","1031.6","14","021.3","20","  3.3","24","  2.0","24","  5.1","999.9","  37.9"," ","  33.1"," "," 0.00","G","999.9","100000"
"72694524202","2025-01-16","44.5","-123.28333","76.2","CORVALLIS, OR US","  35.2","24","  34.8","24","1026.1","14","016.7"," 7","  1.9","24","  1.2","24","  6.0","999.9","  37.4","*","  33.1","*"," 0.00","G","999.9","100000"
