"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72657994963","2025-01-01","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  21.9","24","  11.7","24","1020.4","22","984.8","23","  9.7","24"," 10.4","24"," 15.0"," 24.1","  28.9"," ","  18.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-01-02","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  17.8","24","   9.9","24","1024.7","21","988.9","24","  9.8","24","  6.3","24"," 12.0"," 19.0","  23.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-03","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  13.0","24","   2.7","24","1030.9","21","994.0","24"," 10.0","24","  9.1","24"," 12.0"," 21.0","  18.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-04","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   6.4","24","  -5.3","24","1033.6","24","996.8","23"," 10.0","24","  6.4","24","  9.9"," 15.0","  12.9"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-05","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   7.5","24"," -11.3","24","1031.6","24","994.7","23","  9.9","24","  7.3","24"," 11.1"," 17.1","  18.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-06","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  10.8","24","  -6.7","24","1031.2","24","994.6","23","  9.9","24","  5.5","24","  9.9"," 17.1","  21.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-07","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  13.8","24","  -3.6","24","1034.3","24","997.7","23","  9.9","24","  3.9","24","  6.0","999.9","  21.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-08","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  11.5","24","   0.3","24","1030.5","24","993.8","23"," 10.0","24","  4.3","24","  8.9","999.9","  21.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-09","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  17.0","24","   9.8","24","1018.2","21","982.2","23","  7.8","24","  4.9","24","  7.0","999.9","  24.8","*","  12.0","*"," 0.00","G","999.9","001000"
"72657994963","2025-01-10","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  25.9","24","  20.2","24","1014.5","17","979.2","24","  7.5","24","  5.1","24"," 12.0","999.9","  28.9"," ","  21.9"," "," 0.02","G","999.9","001000"
"72657994963","2025-01-11","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  21.1","24","  12.5","24","1007.3","21","972.1","23","  9.9","24","  6.2","24"," 13.0"," 17.1","  28.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-12","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  23.1","24","  18.1","24","1008.9"," 9","970.6","24","  4.9","24"," 10.4","24"," 18.1"," 28.0","  30.2","*","  10.0","*"," 0.02","G","999.9","011000"
"72657994963","2025-01-13","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   2.1","24","  -6.5","24","1021.7","22","985.3","23","  9.6","24","  8.9","24"," 18.1"," 28.0","  10.0"," ","  -2.9"," "," 0.00","B","999.9","000000"
"72657994963","2025-01-14","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -0.7","24"," -10.1","24","1029.7","24","992.9","23"," 10.0","24","  6.1","23","  9.9","999.9","   8.1"," ","  -8.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-15","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   8.2","24","   1.0","24","1027.6","23","990.0","23","  9.7","24","  5.9","24"," 15.0"," 21.0","  28.0"," ","  -4.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-01-16","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  31.6","24","  23.5","24","1013.6","22","978.5","23"," 10.0","24","  8.3","24"," 15.0"," 24.1","  37.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-17","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  33.6","24","  23.9","24","1002.1","23","967.2","23"," 10.0","24"," 10.1","24"," 21.0"," 33.0","  39.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-18","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  11.5","24","  -1.1","24","1019.7","24","984.1","23","  9.9","24"," 12.9","24"," 17.1"," 28.9","  27.0"," ","   3.9"," "," 0.00","G","999.9","001000"
"72657994963","2025-01-19","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -5.0","24"," -16.5","24","1030.8","22","993.6","23","  9.5","24","  9.9","24"," 17.1"," 26.0","   1.9"," "," -11.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-20","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -8.3","24"," -18.1","24","1033.1","22","995.9","23","  8.2","24","  7.2","24"," 12.0"," 19.0","  -4.0"," "," -13.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-21","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -9.5","24"," -21.9","24","1032.9","23","995.4","24","  9.9","24","  8.3","24"," 15.9"," 28.0","  10.0"," "," -18.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-22","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  20.9","24","   6.5","24","1013.9","18","978.1","23"," 10.0","24","  9.8","24"," 17.1"," 28.9","  30.9"," ","   9.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-01-23","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   7.5","21","  -4.7","21","1027.7","20","985.9"," 6"," 10.0","21","  8.3","21"," 15.0"," 26.0","  19.9","*","  -0.9","*"," 0.00","G","999.9","000000"
"72657994963","2025-01-24","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  11.7","24","   0.1","24","1019.9","24","999.9"," 0","  9.5","24","  5.7","24"," 13.0"," 22.0","  26.1"," ","  -2.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-01-25","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  25.2","24","  15.3","24","1016.2","22","980.9","20","  9.6","24"," 10.6","24"," 21.0"," 35.0","  30.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-01-26","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  17.0","23","   5.3","23","1026.6","23","990.4","21"," 10.0","23","  9.1","23"," 17.1"," 27.0","  36.0"," ","   3.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-27","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  27.9","24","  11.3","24","1012.1","24","984.7"," 5"," 10.0","24","  9.3","24"," 12.0"," 24.1","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-28","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  33.5","24","  22.8","24","1005.8","24","999.9"," 0","  9.9","24"," 10.7","24"," 19.0"," 28.9","  48.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-29","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  35.3","24","  24.7","24","1010.3","22","999.9"," 0"," 10.0","24","  7.6","24"," 14.0"," 28.0","  43.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-30","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  37.5","24","  23.4","24","1009.1","23","973.5","19"," 10.0","24","  6.2","24","  9.9","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-01-31","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  37.1","24","  23.0","24","1013.3","24","978.6","23"," 10.0","24","  8.1","24"," 13.0"," 17.1","  46.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-01","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  29.4","24","  15.6","24","1021.4","21","985.5","23","  9.9","24"," 11.6","24"," 22.0"," 32.1","  35.1"," ","  26.1"," "," 0.00","G","999.9","001000"
"72657994963","2025-02-02","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  35.2","24","  28.6","24","1011.8","21","976.8","23","  8.2","24","  7.4","24"," 15.9"," 27.0","  44.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-03","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  28.4","24","  19.7","24","1017.3","21","982.0","23","  8.0","24","  8.1","24"," 12.0"," 21.0","  36.0"," ","  24.1"," "," 0.03","G","999.9","001000"
"72657994963","2025-02-04","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   6.6","24","  -5.6","24","1035.6","24","999.0","23"," 10.0","24","  9.1","24"," 17.1"," 26.0","  24.1"," ","  -0.0"," "," 0.00","I","999.9","000000"
"72657994963","2025-02-05","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  12.9","24","   0.7","24","1028.7","23","991.3","23"," 10.0","24","  7.5","24"," 12.0"," 18.1","  23.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-06","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  20.4","24","  10.2","24","1014.0","16","977.2","24","  8.5","24"," 12.5","24"," 22.0"," 40.0","  25.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-02-07","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  14.1","24","   3.2","24","1024.8","24","988.6","23"," 10.0","24","  4.9","24","  8.9"," 17.1","  24.1"," ","   3.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-08","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  21.4","24","  13.0","24","1021.1","16","984.9","24","  6.8","24","  7.0","24"," 12.0"," 18.1","  24.1"," ","  19.0"," "," 0.00","G","999.9","101000"
"72657994963","2025-02-09","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   6.8","24","  -0.9","24","1029.1","24","992.3","24"," 10.0","24","  6.1","24"," 12.0"," 20.0","  21.0"," ","  -6.0"," "," 0.02","G","999.9","000000"
"72657994963","2025-02-10","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   8.1","24","   0.0","24","1033.7","24","996.9","23","  9.7","24","  6.0","24"," 12.0","999.9","  19.0"," ","  -4.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-11","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   1.2","24"," -10.5","24","1033.3","24","996.2","23"," 10.0","24","  5.2","24"," 12.0","999.9","  10.9","*","  -9.0","*"," 0.00","G","999.9","000000"
"72657994963","2025-02-12","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   2.1","24","  -8.6","24","1025.2","21","988.2","23","  8.3","24","  3.5","24","  8.0","999.9","   7.0"," ","  -2.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-02-13","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   1.4","24","  -9.3","24","1025.8","24","989.1","23"," 10.0","24","  5.8","24","  9.9","999.9","  10.0"," ","  -9.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-14","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   9.9","24","   2.4","24","1028.8","19","990.0","23","  8.1","24","  8.1","24"," 14.0"," 20.0","  23.0"," ","  -0.9"," "," 0.00","G","999.9","101000"
"72657994963","2025-02-15","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  20.9","24","  15.0","24","1019.3","20","983.5","23","  6.8","24","  8.0","24"," 12.0"," 18.1","  23.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72657994963","2025-02-16","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   8.6","24","  -4.2","24","1023.5","24","987.3","23","  9.9","24"," 10.8","24"," 14.0"," 22.0","  19.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-17","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -5.1","24"," -16.5","24","1029.7","24","992.7","23"," 10.0","24","  9.5","24"," 12.0"," 21.0","   5.0"," "," -13.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-18","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -6.0","24"," -16.9","24","1039.9","24","002.2","23"," 10.0","24","  7.3","24"," 11.1","999.9","   5.0"," "," -14.1"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-19","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  -1.6","24"," -13.2","24","1040.3","24","002.7","23"," 10.0","24","  7.4","24","  9.9","999.9","  10.0"," ","  -9.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-20","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   7.9","24","  -3.3","24","1036.8","24","999.7","23"," 10.0","24","  5.9","24","  9.9","999.9","  21.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-21","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  12.3","24","   0.3","24","1033.0","24","996.2","23"," 10.0","24","  8.0","24"," 19.0"," 27.0","  27.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-22","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  20.4","24","   9.9","24","1020.6","24","984.5","23"," 10.0","24","  7.5","24"," 15.0"," 21.0","  39.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-23","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  37.6","24","  27.3","24","1012.4","24","977.4","24","  9.2","24","  5.6","24","  8.9","999.9","  55.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-24","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  47.6","24","  32.8","24","1002.8","24","968.7","23"," 10.0","24","  9.3","24"," 15.0"," 21.0","  53.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-25","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  40.9","24","  30.9","24","1009.1","24","974.6","23","  9.6","24","  4.9","24","  8.9"," 18.1","  52.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-26","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  46.1","24","  34.2","24","1008.9","24","974.5","23"," 10.0","24","  6.7","24"," 15.0"," 22.0","  57.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72657994963","2025-02-27","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  42.4","24","  30.3","24","1013.3","24","978.7","23"," 10.0","24"," 10.2","24"," 15.9"," 28.0","  52.0"," ","  35.1"," "," 0.00","G","999.9","000000"
