"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2025-01-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.8","24","  30.9","24","1017.0","20","998.5","24","  9.6","24","  9.2","24"," 17.1"," 22.9","  42.1","*","  33.8","*"," 0.15","G","999.9","011000"
"72429793812","2025-01-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.5","24","  23.6","24","1025.6","23","007.2","24"," 10.0","24","  8.0","24"," 12.0"," 21.0","  42.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72429793812","2025-01-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.4","24","  23.1","24","1023.4","23","004.8","24","  9.4","24","  7.9","24"," 15.9"," 27.0","  42.1"," ","  28.0"," "," 0.04","G","999.9","011000"
"72429793812","2025-01-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.6","24","  10.8","24","1028.0","24","009.2","24"," 10.0","24","  9.2","24"," 12.0"," 20.0","  37.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"72429793812","2025-01-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.6","24","  16.2","24","1026.6","16","006.5","24","  6.5","24","  2.6","24","  8.9","999.9","  30.9"," ","  18.0"," "," 0.00","G","999.9","101000"
"72429793812","2025-01-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  25.2","24","  21.3","24","1014.9","11","995.1","24","  2.4","24"," 10.7","24"," 18.1"," 25.1","  28.9"," ","  23.0"," "," 0.41","G","999.9","111000"
"72429793812","2025-01-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.5","24","  15.8","24","1029.1","20","009.8","24","  9.8","24","  5.5","24"," 12.0"," 19.0","  28.9"," ","  10.9"," "," 0.14","G","999.9","000000"
"72429793812","2025-01-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  25.0","24","  16.1","24","1028.7","22","010.0","24","  8.6","24","  6.1","24","  8.9","999.9","  28.9"," ","  10.9"," "," 0.00","G","999.9","001000"
"72429793812","2025-01-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  15.5","24","   6.7","24","1027.5","23","008.6","24","  7.6","24","  2.1","24","  7.0","999.9","  28.9"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72429793812","2025-01-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  17.9","24","  12.6","24","1021.9","22","002.2","24","  5.2","24","  1.1","24","  7.0","999.9","  28.9"," ","  -0.9"," "," 0.00","G","999.9","101000"
