"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72785794129","2025-01-01","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  29.9","24","  27.2","24","1020.8","15","927.2","23","  7.4","24","  6.4","24","  9.9","999.9","  35.1"," ","  28.0"," "," 0.14","G","999.9","001000"
"72785794129","2025-01-02","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  31.4","24","  29.5","24","1021.7","18","928.9","24","  7.9","24","  6.8","24"," 12.0","999.9","  34.0"," ","  28.9"," "," 0.07","G","999.9","011000"
"72785794129","2025-01-03","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  36.1","24","  34.6","24","1015.5","21","923.6","24","  8.4","24"," 10.0","24"," 15.0"," 19.0","  39.9"," ","  30.0"," "," 0.12","G","999.9","010000"
"72785794129","2025-01-04","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  32.7","24","  30.8","24","1018.8","13","923.8","24","  6.1","24","  5.5","24"," 12.0"," 19.0","  39.9"," ","  28.0"," "," 0.57","G","999.9","011000"
"72785794129","2025-01-05","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  34.9","24","  33.8","24","1023.1","17","929.7","18","  5.9","24","  5.4","24","  8.9","999.9","  37.9"," ","  28.0"," "," 0.09","G","999.9","110000"
"72785794129","2025-01-06","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  33.7","24","  32.1","24","1030.3","14","936.8","20","  5.8","24","  3.0","24","  8.0","999.9","  37.0"," ","  30.9"," "," 0.25","G","999.9","100000"
"72785794129","2025-01-07","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  31.8","24","  28.7","24","1038.3","15","944.1","24","  9.6","24","  3.7","24","  7.0","999.9","  34.0","*","  30.2","*"," 0.00","G","999.9","001000"
"72785794129","2025-01-08","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  31.4","24","  28.5","24","1034.3","20","940.0","24","  9.1","24","  5.0","24","  9.9","999.9","  35.1"," ","  28.0"," "," 0.00","G","999.9","001000"
"72785794129","2025-01-09","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  30.5","24","  28.1","24","1037.4","19","942.9","23","  7.5","24","  4.4","24"," 11.1","999.9","  36.0"," ","  28.0"," "," 0.02","G","999.9","001000"
"72785794129","2025-01-10","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","  32.5","24","  28.5","24","1027.0","21","934.4","19","  8.0","24","  9.3","24"," 17.1"," 28.9","  36.0"," ","  28.9"," "," 0.00","G","999.9","111000"
