"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72655614992","2025-01-01","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  20.9","24","  11.6","24","1022.5","20","983.4","23"," 10.0","24"," 11.9","24"," 18.1"," 28.0","  27.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-02","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  15.9","24","   9.5","24","1026.5","24","987.1","23"," 10.0","24","  6.2","24"," 13.0","999.9","  19.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-03","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   8.9","24","   1.2","24","1033.2","24","993.2","23"," 10.0","24","  9.6","24"," 14.0"," 22.9","  15.1"," ","   3.9"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-04","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   3.6","24","  -4.6","24","1035.3","24","994.8","23"," 10.0","24","  7.2","24"," 11.1"," 18.1","  12.0"," ","  -2.9"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-05","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   5.6","24","  -6.9","24","1033.3","24","993.0","23"," 10.0","24","  8.3","24"," 11.1"," 19.0","  14.0"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","   5.9","24","  -5.5","24","1033.0","24","992.8","23"," 10.0","24","  6.7","24","  9.9"," 18.1","  19.0"," ","  -4.0"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  12.1","24","  -0.2","24","1035.4","24","995.3","23"," 10.0","24","  5.1","24","  8.0","999.9","  21.0"," ","   6.1"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-08","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  10.0","24","   1.7","24","1030.9","24","990.7","23"," 10.0","24","  6.8","24","  9.9","999.9","  25.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72655614992","2025-01-09","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  18.8","24","  13.4","24","1017.1","19","978.1","23","  8.6","24","  7.4","24"," 12.0"," 20.0","  30.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72655614992","2025-01-10","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","  26.5","24","  19.6","24","1016.4","22","977.6","23","  9.9","24","  8.1","24"," 13.0"," 21.0","  30.9"," ","  21.0"," "," 0.00","G","999.9","001000"
