"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72100299999","2025-01-01","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  15.9","24","  10.6","24","1022.8","24","999.9"," 0","  5.3","24","  3.4","24","  8.9","999.9","  28.0"," ","   4.3"," "," 0.00","H","999.9","101000"
"72100299999","2025-01-02","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","   9.4","24","   6.0","24","1028.0","24","999.9"," 0","  8.5","24","  1.3","24","  6.0","999.9","  20.7"," ","   4.3"," "," 0.00","D","999.9","001000"
"72100299999","2025-01-03","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","   8.5","24","   4.6","24","1031.5","24","999.9"," 0","  7.5","24","  3.1","24","  6.0","999.9","  11.7"," ","   7.7"," "," 0.00","D","999.9","001000"
"72100299999","2025-01-04","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","   6.2","24","   1.6","24","1024.9","24","999.9"," 0","  4.5","24","  5.1","24","  8.9","999.9","   9.9"," ","   4.1"," "," 0.00","D","999.9","001000"
"72100299999","2025-01-05","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","   3.0","24","  -0.8","24","1029.7","24","999.9"," 0","  8.3","24","  0.8","24","  4.1","999.9","  21.2"," ","  -8.3"," "," 0.00","H","999.9","001000"
"72100299999","2025-01-06","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  14.2","24","  10.5","24","1033.2","24","999.9"," 0","  7.8","24","  1.4","24","  7.0","999.9","  19.2","*","  10.0","*"," 0.00","H","999.9","001000"
"72100299999","2025-01-07","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  24.3","23","  18.6","23","1034.5","23","999.9"," 0","  9.9","23","  5.2","23"," 20.0"," 25.1","  30.2"," ","   9.5"," "," 0.01","G","999.9","001000"
"72100299999","2025-01-08","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  34.5","24","  23.7","24","1022.2","24","999.9"," 0","  9.8","24"," 18.1","24"," 28.9"," 35.9","  39.9"," ","  12.4"," "," 0.00","G","999.9","011000"
"72100299999","2025-01-09","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  31.0","23","  23.0","23","1030.2","23","999.9"," 0"," 10.0","23","  6.5","23"," 15.0","999.9","  39.9"," ","  23.0"," "," 0.00","H","999.9","011000"
"72100299999","2025-01-10","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  34.8","24","  19.6","24","1015.4","24","999.9"," 0"," 10.0","24"," 15.6","24"," 25.1"," 33.0","  50.4"," ","  23.0"," "," 0.00","I","999.9","000000"
"72100299999","2025-01-11","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  32.4","24","  24.7","24","1013.1","24","999.9"," 0","  9.1","24"," 10.1","24"," 20.0"," 28.0","  50.4"," ","  26.6"," "," 0.01","G","999.9","011000"
"72100299999","2025-01-12","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  29.9","24","  26.0","24","1022.5","24","999.9"," 0","  9.3","24","  5.5","24"," 15.9","999.9","  36.5"," ","  26.6"," "," 0.01","G","999.9","001000"
"72100299999","2025-01-13","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  27.9","24","  18.7","24","1023.2","24","999.9"," 0"," 10.0","24","  7.3","24"," 15.9","999.9","  35.2"," ","  18.7"," "," 0.00","G","999.9","001000"
"72100299999","2025-01-14","47.7","-111.95","1178.66","HOTEL FAIRFIELD, MT US","  29.6","24","  18.9","24","1025.6","24","999.9"," 0"," 10.0","24"," 11.5","24"," 17.1","999.9","  37.0"," ","  20.7"," "," 0.00","I","999.9","000000"
