"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72452003957","2025-01-01","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  31.0","24","  21.5","24","1028.2","24","971.1","23","999.9"," 0","  3.3","24","  8.9","999.9","  44.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-02","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  37.2","24","  25.3","24","1023.4","24","966.8","23","999.9"," 0","  4.3","24","  8.0","999.9","  55.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-03","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  33.9","24","  24.1","24","1030.3","24","973.3","23","999.9"," 0","  6.7","24"," 14.0"," 22.0","  43.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-04","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  35.3","24","  26.8","24","1021.5","24","964.8","23","999.9"," 0","  8.5","24"," 13.0"," 21.0","  39.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-05","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  24.3","24","  18.8","24","1016.9","24","960.4","23","999.9"," 0"," 17.3","24"," 22.9"," 41.0","  35.1"," ","  16.0"," "," 0.08","G","999.9","000000"
"72452003957","2025-01-06","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  14.2","24","   2.2","24","1031.8","24","973.3","23","999.9"," 0","  9.2","24"," 15.9"," 26.0","  25.0"," ","   5.0"," "," 0.18","G","999.9","000000"
"72452003957","2025-01-07","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  16.1","24","   6.6","24","1035.8","24","977.1","23","999.9"," 0","  5.4","24"," 12.0","999.9","  28.9"," ","   6.1"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-08","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  19.5","24","  12.8","24","1036.0","24","977.4","23","999.9"," 0","  3.7","24","  8.0","999.9","  34.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-09","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  29.7","24","  22.6","24","1020.9","24","963.9","23","999.9"," 0","  4.6","24","  8.9","999.9","  34.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-10","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  31.1","24","  24.0","24","1020.8","24","964.0","23","999.9"," 0","  9.8","24"," 20.0"," 29.9","  37.0","*","  24.1","*"," 0.40","G","999.9","000000"
"72452003957","2025-01-11","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  26.2","24","  18.3","24","1010.8","24","954.1","23","999.9"," 0","  2.7","24","  6.0","999.9","  39.0"," ","  14.0"," "," 0.02","G","999.9","000000"
"72452003957","2025-01-12","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  36.3","24","  26.8","24","1015.4","24","959.3","23","999.9"," 0","  7.3","24"," 18.1"," 27.0","  42.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-13","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  26.1","24","  17.5","24","1027.1","24","969.8","23","999.9"," 0","  3.2","24","  8.0","999.9","  43.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-14","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  31.6","24","  22.1","24","1027.5","24","970.4","23","999.9"," 0","  5.1","24"," 13.0","999.9","  41.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-15","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  30.4","24","  19.3","24","1030.9","24","973.4","23","999.9"," 0","  3.3","24","  9.9","999.9","  55.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72452003957","2025-01-16","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  40.7","24","  23.9","24","1025.7","24","969.0","23","999.9"," 0","  4.5","24","  8.9"," 15.0","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
