"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72688424148","2025-01-01","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  32.4","24","  26.1","24","1020.4","17","921.3","17","  9.7","24"," 11.7","24"," 20.0"," 29.9","  37.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72688424148","2025-01-02","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  33.6","24","  30.3","24","1022.3","19","923.3","24","  9.3","24","  9.2","24"," 18.1"," 24.1","  39.0"," ","  30.0"," "," 0.04","G","999.9","011000"
"72688424148","2025-01-03","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  39.3","24","  36.3","24","1014.6","17","918.0","24"," 10.0","24"," 11.2","24"," 18.1"," 26.0","  46.9"," ","  30.0"," "," 0.36","G","999.9","010000"
"72688424148","2025-01-04","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  37.2","24","  34.5","24","1017.3","21","919.3","24","  9.8","24","  5.2","24"," 12.0","999.9","  46.9"," ","  30.0"," "," 0.34","G","999.9","010000"
"72688424148","2025-01-05","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  39.0","24","  36.8","24","1024.0","17","925.6","24","  9.8","24","  8.1","24"," 14.0"," 19.0","  44.1"," ","  30.0"," "," 0.05","G","999.9","010000"
"72688424148","2025-01-06","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  38.5","24","  36.1","24","1028.7","16","930.1","24","  9.0","24","  6.5","24"," 18.1"," 22.0","  43.0"," ","  35.1"," "," 0.31","G","999.9","110000"
"72688424148","2025-01-07","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  32.2","24","  27.4","24","1037.3","21","937.6","24"," 10.0","24","  7.9","24"," 15.0"," 18.1","  43.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72688424148","2025-01-08","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  33.1","24","  25.7","24","1035.0","24","934.9","24"," 10.0","24"," 10.3","24"," 22.0"," 28.0","  41.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72688424148","2025-01-09","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  26.7","24","  25.5","24","1037.0","22","936.7","24","  9.5","24","  1.7","24","  5.1","999.9","  41.0"," ","  19.0"," "," 0.00","G","999.9","100000"
"72688424148","2025-01-10","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","  33.3","24","  28.3","24","1029.4","18","929.8","24","  7.9","24"," 14.9","24"," 26.0"," 35.9","  36.0"," ","  19.0"," "," 0.00","G","999.9","111000"
