"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72077699999","2025-01-01","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  48.0","24","  37.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.8","24","  8.9"," 15.0","  58.5"," ","  36.7"," "," 0.00","I","999.9","000000"
"72077699999","2025-01-02","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  43.3","24","  35.3","24","9999.9"," 0","999.9"," 0","  9.9","24","  3.3","24","  7.0","999.9","  59.7"," ","  30.7"," "," 0.00","I","999.9","000000"
"72077699999","2025-01-03","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  45.0","24","  37.6","24","9999.9"," 0","999.9"," 0","  8.0","24","  3.2","24"," 14.0"," 15.9","  63.0"," ","  33.4"," "," 0.00","I","999.9","000000"
"72077699999","2025-01-04","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  43.4","24","  30.9","24","9999.9"," 0","999.9"," 0","  9.9","24","  4.1","24","  8.9","999.9","  56.5"," ","  29.1"," "," 0.00","I","999.9","000000"
"72077699999","2025-01-05","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  54.0","24","  43.6","24","9999.9"," 0","999.9"," 0","  9.5","24","  6.6","24"," 12.0"," 17.1","  69.3"," ","  46.2"," "," 0.02","G","999.9","010000"
"72077699999","2025-01-06","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  44.8","24","  38.4","24","9999.9"," 0","999.9"," 0","  9.8","24"," 13.4","24"," 21.0"," 38.1","  69.1"," ","  31.6"," "," 0.45","G","999.9","010000"
"72077699999","2025-01-07","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  33.2","24","  23.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.2","24"," 18.1"," 22.9","  41.9"," ","  30.4"," "," 0.00","G","999.9","000000"
"72077699999","2025-01-08","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  33.8","24","  24.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.9","24"," 12.0"," 17.1","  46.2"," ","  27.0"," "," 0.00","I","999.9","000000"
"72077699999","2025-01-09","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  34.1","24","  21.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.5","24"," 11.1","999.9","  46.0"," ","  23.4"," "," 0.00","I","999.9","000000"
"72077699999","2025-01-10","31.672552","-89.172226","72.54","HESLER NOBLE FIELD, MS US","  39.7","24","  33.4","24","9999.9"," 0","999.9"," 0","  7.7","24","  8.1","24"," 17.1"," 25.1","  44.2"," ","  36.1"," "," 0.16","G","999.9","010000"
