"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72641404873","2025-01-01","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  27.7","24","  21.7","24","9999.9"," 0","978.0","19"," 10.0","24"," 13.6","24"," 20.0"," 27.0","  33.3"," ","  21.7"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-02","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  23.2","24","  14.8","24","9999.9"," 0","982.5","24"," 10.0","24","  9.5","24"," 17.1"," 24.1","  27.9"," ","  18.9"," ","99.99"," ","999.9","001000"
"72641404873","2025-01-03","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  20.4","24","  11.6","24","9999.9"," 0","983.7","24","  9.9","24"," 11.6","24"," 17.1"," 22.9","  25.7"," ","  13.6"," ","99.99"," ","999.9","001000"
"72641404873","2025-01-04","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  14.5","24","   2.0","24","9999.9"," 0","986.7","24"," 10.0","24","  8.7","24"," 13.0"," 15.9","  21.9"," ","   7.3"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-05","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  13.5","24","  -2.1","24","9999.9"," 0","984.2","24"," 10.0","24","  7.8","24"," 18.1"," 20.0","  18.7"," ","   9.1"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-06","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  19.1","24","  11.9","24","9999.9"," 0","982.1","24"," 10.0","24"," 11.8","24"," 20.0"," 25.1","  25.9"," ","  14.0"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-07","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  17.2","24","  10.1","24","9999.9"," 0","989.2","24"," 10.0","24","  5.9","24","  8.0","999.9","  26.4"," ","  11.3"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-08","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  16.9","24","   4.7","24","9999.9"," 0","987.8","24"," 10.0","24","  6.5","24","  9.9","999.9","  25.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-09","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  17.7","24","   7.1","24","9999.9"," 0","981.3","24"," 10.0","24","  8.6","24"," 15.0"," 21.0","  31.8"," ","   9.0"," "," 0.00","I","999.9","000000"
"72641404873","2025-01-10","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  24.9","24","  21.0","24","9999.9"," 0","973.8","24","  8.9","24","  8.9","24"," 15.9"," 18.1","  30.2"," ","  19.4"," ","99.99"," ","999.9","001000"
