"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72316563821","2025-01-01","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  44.5","24","  30.7","24","9999.9"," 0","968.9","19","  9.2","24","  7.8","24"," 14.0"," 29.9","  50.0","*","  35.6","*"," 0.00","I","999.9","100000"
"72316563821","2025-01-02","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  35.4","24","  18.9","24","9999.9"," 0","977.0","24"," 10.0","24","  4.0","24","  9.9"," 17.1","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72316563821","2025-01-03","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  33.2","24","  21.3","24","9999.9"," 0","975.0","24"," 10.0","24","  3.5","24"," 15.9"," 27.0","  44.6","*","  24.8","*","99.99"," ","999.9","001000"
"72316563821","2025-01-04","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  30.8","24","   9.9","24","9999.9"," 0","975.7","24"," 10.0","24","  7.9","20"," 18.1"," 29.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72316563821","2025-01-05","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  26.8","24","  15.0","24","9999.9"," 0","977.1","24","  9.8","24","  0.9","18","  5.1","999.9","  33.8","*","  19.4","*","99.99"," ","999.9","001000"
"72316563821","2025-01-06","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  31.7","24","  30.1","24","9999.9"," 0","965.0","24","  7.6","24","  1.6","19"," 15.0"," 27.0","  37.4","*","  30.2","*","99.99"," ","999.9","101000"
"72316563821","2025-01-07","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  30.3","24","  16.8","24","9999.9"," 0","972.8","24"," 10.0","24","  5.6","23"," 12.0"," 22.0","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72316563821","2025-01-08","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  25.9","24","  12.0","24","9999.9"," 0","976.6","24"," 10.0","24","  5.1","16"," 13.0"," 18.1","  33.8","*","  17.6","*"," 0.00","I","999.9","000000"
"72316563821","2025-01-09","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  25.0","24","   6.6","24","9999.9"," 0","975.2","24"," 10.0","24","  4.6","17"," 14.0"," 19.0","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72316563821","2025-01-10","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  24.6","24","  13.5","24","9999.9"," 0","973.5","24","  8.0","24","  2.3","19","  7.0","999.9","  32.0","*","  17.6","*","99.99"," ","999.9","001000"
"72316563821","2025-01-11","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  27.9","24","  22.7","24","9999.9"," 0","962.0","24","  6.7","24","  5.9","16"," 15.0"," 27.0","  35.6","*","  19.4","*","99.99"," ","999.9","001000"
"72316563821","2025-01-12","36.22278","-81.09833","396.2","WILKES CO AIRPORT, NC US","  27.5","24","  16.7","24","9999.9"," 0","971.9","24"," 10.0","24","  1.1","23","  6.0","999.9","  39.2","*","  14.0","*"," 0.00","I","999.9","000000"
