"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72662604864","2025-01-01","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  23.9","24","  20.0","24","9999.9"," 0","959.0","19","  9.3","24","  8.6","24"," 13.0"," 18.1","  27.1"," ","  18.5"," ","99.99"," ","999.9","001000"
"72662604864","2025-01-02","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  14.6","24","   9.0","24","9999.9"," 0","964.0","24","  9.1","24","  9.0","24"," 14.0"," 19.0","  26.4"," ","  10.4"," ","99.99"," ","999.9","001000"
"72662604864","2025-01-03","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  12.3","24","   6.0","24","9999.9"," 0","965.7","24","  8.8","24"," 10.6","24"," 15.9"," 22.0","  16.5"," ","   9.3"," ","99.99"," ","999.9","001000"
"72662604864","2025-01-04","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","   5.7","24","  -2.6","24","9999.9"," 0","968.3","24"," 10.0","24"," 12.0","24"," 18.1"," 25.1","  14.9"," ","   0.3"," "," 0.00","I","999.9","000000"
"72662604864","2025-01-05","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","   5.3","24","  -3.8","24","9999.9"," 0","967.3","24","  9.4","24","  9.4","24"," 19.0"," 22.9","  17.2"," ","  -1.3"," ","99.99"," ","999.9","001000"
"72662604864","2025-01-06","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  14.5","24","   7.6","24","9999.9"," 0","968.0","24"," 10.0","24"," 10.4","24"," 15.0"," 20.0","  22.6"," ","  -1.3"," ","99.99"," ","999.9","001000"
"72662604864","2025-01-07","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  11.1","24","   4.8","24","9999.9"," 0","972.7","24"," 10.0","24","  4.9","24"," 11.1","999.9","  22.6"," ","   4.6"," "," 0.00","I","999.9","000000"
"72662604864","2025-01-08","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  11.4","24","   5.8","24","9999.9"," 0","970.7","24","  9.9","24","  3.2","24","  6.0","999.9","  19.8"," ","   4.6"," ","99.99"," ","999.9","001000"
"72662604864","2025-01-09","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  12.0","24","   4.2","24","9999.9"," 0","963.9","24"," 10.0","24","  5.3","24"," 12.0"," 17.1","  25.5"," ","   4.1"," "," 0.00","I","999.9","000000"
"72662604864","2025-01-10","45.15417","-89.11056","463.9","ANTIGO LANGLADE CO AIRPORT, WI US","  21.5","24","  16.5","24","9999.9"," 0","956.3","24","  8.5","24","  5.5","24","  8.0","999.9","  25.5"," ","   4.1"," ","99.99"," ","999.9","001000"
