"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72344853934","2025-01-01","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  39.9","24","  29.2","24","1025.6","23","009.9","18"," 10.0","24","  4.8","24","  8.0"," 14.0","  46.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72344853934","2025-01-02","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  38.2","24","  29.7","23","1027.8","24","010.4","23"," 10.0","24","  3.0","24","  8.9","999.9","  50.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72344853934","2025-01-03","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  41.7","24","  30.4","24","1029.0","24","011.8","23"," 10.0","24","  4.0","24","  8.0","999.9","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72344853934","2025-01-04","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  32.3","24","  27.4","20","1029.3","24","011.8","23"," 10.0","24","  3.4","24","  9.9","999.9","  42.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72344853934","2025-01-05","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  37.6","19","  30.1"," 9","1016.9","17","998.8","18","  9.6","19","  4.5","19","  9.9"," 15.9","  39.2","*","  35.6","*"," 0.19","G","999.9","011010"
"72344853934","2025-01-06","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  28.3","23","  20.5","22","1022.6","17","004.0","23","  9.7","23","  9.0","23"," 13.0"," 22.9","  37.9","*","  21.2","*"," 0.41","G","999.9","011000"
"72344853934","2025-01-07","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  25.4","24","  19.6","24","1033.1","24","015.4","23","  9.9","24","  4.3","24","  7.0","999.9","  30.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72344853934","2025-01-08","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  24.7","24","  17.3","24","1034.1","22","016.4","23"," 10.0","24","  3.9","24","  8.0","999.9","  33.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72344853934","2025-01-09","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  23.2","24","  16.3","24","1028.0","23","010.3","23","  9.5","24","  1.5","24","  7.0","999.9","  36.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72344853934","2025-01-10","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  29.8","24","  29.2","23","1019.3","11","001.4","14","  2.9","24","  2.6","24","  7.0","999.9","  36.0"," ","  28.0"," "," 0.04","G","999.9","101000"
"72344853934","2025-01-11","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  29.5","24","  26.1","22","1015.7","19","998.5","24","  8.9","24","  3.7","24","  7.0","999.9","  41.0","*","  15.8","*"," 0.52","G","999.9","100000"
"72344853934","2025-01-12","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  36.1","24","  29.9","23","1015.6","24","998.4","23"," 10.0","24","  3.9","24","  6.0","999.9","  53.1"," ","  28.0"," "," 0.05","G","999.9","000000"
"72344853934","2025-01-13","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  34.6","24","  25.3","24","1025.8","24","008.6","23"," 10.0","24","  3.9","24","  8.9","999.9","  45.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72344853934","2025-01-14","35.72611","-91.64722","141.1","BATESVILLE REGIONAL AIRPORT, AR US","  36.8","24","  23.3","24","1029.4","24","011.9","23","  9.7","24","  2.3","24","  6.0","999.9","  55.9"," ","  25.0"," "," 0.00","G","999.9","000000"
