"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72712014607","2025-01-01","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  35.1","24","  30.0","24","1009.4","22","985.2","24","  9.6","24","  5.3","24"," 12.0"," 20.0","  44.1"," ","  30.9"," "," 0.01","G","999.9","011000"
"72712014607","2025-01-02","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  33.5","24","  30.4","24"," 990.4"," 8","965.1","24","  3.9","24","  7.9","24"," 19.0"," 32.1","  37.0","*","  28.0","*"," 0.58","G","999.9","011000"
"72712014607","2025-01-03","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  21.4","24","  14.5","24"," 991.9","10","968.0","24","  4.0","24"," 10.3","24"," 15.9"," 28.0","  34.0"," ","  17.1"," "," 0.10","G","999.9","001000"
"72712014607","2025-01-04","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  11.9","24","   3.0","24"," 998.8","19","974.9","24","  8.7","24","  7.8","24"," 11.1"," 20.0","  24.1"," ","   5.0"," "," 0.01","G","999.9","001000"
"72712014607","2025-01-05","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","   4.5","24","  -2.8","24","1005.4","19","981.2","24","  9.6","24","  5.3","24"," 13.0"," 24.1","  12.9"," ","  -2.9"," "," 0.01","G","999.9","001000"
"72712014607","2025-01-06","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  11.1","24","   2.5","24","1003.8","22","979.9","24","  9.9","24"," 10.6","24"," 14.0"," 25.1","  18.0"," ","  -2.9"," "," 0.00","G","999.9","001000"
"72712014607","2025-01-07","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  18.6","24","  11.8","24"," 995.7","15","971.2","24","  6.8","24","  7.7","24"," 11.1"," 21.0","  25.0"," ","   7.0"," "," 0.03","G","999.9","001000"
"72712014607","2025-01-08","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  20.5","24","  13.2","24"," 992.8","13","969.5","24","  5.6","24","  7.7","24"," 12.0"," 24.1","  25.0"," ","  15.1"," "," 0.06","G","999.9","001000"
"72712014607","2025-01-09","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  26.0","24","  20.1","24"," 989.6","18","965.4","24","  6.4","24"," 11.0","24"," 17.1"," 28.9","  33.1"," ","  17.1"," "," 0.22","G","999.9","001000"
"72712014607","2025-01-10","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  29.6","24","  22.9","24","1001.5","21","977.2","24","  9.1","24"," 12.2","24"," 15.0"," 27.0","  33.1"," ","  21.9"," "," 0.02","G","999.9","001000"
"72712014607","2025-01-11","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  20.4","24","  16.0","24","1003.7","19","980.2","24","  9.1","24","  3.5","24","  7.0"," 15.9","  32.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72712014607","2025-01-12","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  21.9","24","  15.5","24","1008.5","22","984.3","24","  9.5","24","  6.4","24"," 12.0"," 19.0","  26.1"," ","  12.9"," "," 0.00","G","999.9","001000"
"72712014607","2025-01-13","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  19.6","24","  14.0","24","1012.8","21","988.5","24","  7.4","24","  1.3","24","  5.1","999.9","  23.0"," ","  17.1"," "," 0.01","G","999.9","001000"
"72712014607","2025-01-14","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  19.2","24","  14.4","24","1006.0","15","981.9","24","  4.8","24","  1.5","24","  8.0","999.9","  25.0"," ","  16.0"," "," 0.04","G","999.9","001000"
"72712014607","2025-01-15","46.87049","-68.01723","188.6","CARIBOU WEATHER FORECAST OFFICE, ME US","  17.0","24","  10.2","24","1008.0","19","984.3","24","  8.6","24","  7.7","24"," 11.1"," 20.0","  25.0"," ","  12.0"," "," 0.05","G","999.9","001000"
