"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72309793743","2025-01-01","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  55.7","22","  41.1","22","1011.2","22","010.9","19","  8.6","22","  9.2","22"," 17.1"," 29.9","  70.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-02","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  42.2","21","  26.6","21","1023.0","21","021.9","21","  9.3","21","  5.3","21"," 12.0"," 20.0","  60.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-03","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  39.3","21","  26.7","21","1021.4","21","020.4","21","  8.6","21","  3.9","21"," 15.9"," 22.9","  52.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-04","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  38.0","19","  15.6","19","1021.0","19","019.9","19","  9.5","19","  7.8","19"," 13.0"," 22.9","  52.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-05","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  36.8","21","  14.3","21","1024.7","21","023.6","21","  9.0","21","  4.0","21","  8.9"," 15.0","  51.1"," ","  28.0"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-06","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  51.5","21","  41.1","21","1010.8","20","009.2","21","  7.6","21","  9.0","21"," 20.0"," 31.1","  64.0"," ","  28.0"," "," 0.14","B","999.9","010000"
"72309793743","2025-01-07","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  38.1","24","  25.7","24","1016.5","21","014.2","24","  9.2","24","  9.2","24"," 17.1"," 34.0","  48.9","*","  30.0","*"," 0.00","A","999.9","000000"
"72309793743","2025-01-08","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  32.1","23","  17.8","23","1022.5","23","021.3","23","  9.1","23","  4.6","23","  7.0","999.9","  44.1"," ","  24.1"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-09","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  30.8","21","  13.4","21","1019.5","21","018.4","21","  8.9","21","  6.6","21"," 12.0"," 20.0","  42.1"," ","  24.1"," "," 0.00","I","999.9","000000"
"72309793743","2025-01-10","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  31.8","23","  15.6","23","1020.2","23","019.1","23","  8.6","23","  4.9","22","  7.0","999.9","  39.9"," ","  24.1"," "," 0.03","A","999.9","010000"
"72309793743","2025-01-11","34.68333","-77.03333","6.4","SWANSBORO BOGUE FIELD MCAF, NC US","  39.7","22","  34.6","22","1008.9","13","005.8","22","  7.3","22","  7.7","22"," 14.0"," 27.0","  54.0"," ","  26.1"," "," 0.66","G","999.9","011000"
