"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72641304875","2025-01-01","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  29.4","24","  25.2","24","9999.9"," 0","983.4","19","  9.8","24"," 10.4","24"," 17.1"," 22.9","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"72641304875","2025-01-02","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  23.5","24","  15.0","24","9999.9"," 0","988.9","24"," 10.0","24","  9.9","24"," 15.9"," 21.0","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"72641304875","2025-01-03","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  18.9","24","  11.9","24","9999.9"," 0","989.8","24"," 10.0","24"," 10.4","24"," 15.9"," 22.9","  26.6","*","  12.2","*","99.99"," ","999.9","001000"
"72641304875","2025-01-04","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  12.6","24","   1.3","24","9999.9"," 0","992.7","24"," 10.0","24"," 11.0","24"," 15.9"," 22.0","  19.4","*","   5.0","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-05","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  11.1","24","  -3.9","24","9999.9"," 0","991.5","24"," 10.0","24","  8.7","24"," 15.0"," 22.9","  17.6","*","   5.0","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-06","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  21.6","24","  16.5","24","9999.9"," 0","989.4","24","  9.8","24","  9.2","24"," 14.0"," 21.0","  26.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-07","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  16.9","24","   9.7","24","9999.9"," 0","996.2","24"," 10.0","24","  5.7","24"," 11.1"," 14.0","  26.6","*","  10.4","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-08","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  16.2","24","   9.1","24","9999.9"," 0","995.1","24"," 10.0","24","  3.4","24","  8.9"," 14.0","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-09","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  14.5","24","   6.4","24","9999.9"," 0","989.6","24"," 10.0","24","  2.7","24"," 11.1"," 15.9","  30.2","*","   3.2","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-10","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  25.1","24","  20.5","24","9999.9"," 0","981.2","24","  8.4","24","  6.0","24","  8.9","999.9","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"72641304875","2025-01-11","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  27.1","24","  22.7","24","9999.9"," 0","974.6","24"," 10.0","24","  4.6","24","  8.0","999.9","  30.2","*","  21.2","*","99.99"," ","999.9","001000"
"72641304875","2025-01-12","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  28.9","24","  25.2","24","9999.9"," 0","974.5","24","  8.8","24","  6.6","24"," 19.0"," 24.1","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"72641304875","2025-01-13","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  15.9","24","   8.7","24","9999.9"," 0","981.7","24","  9.5","24"," 13.5","24"," 19.0"," 25.1","  26.6","*","   6.8","*","99.99"," ","999.9","001000"
"72641304875","2025-01-14","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","   8.9","24","  -1.4","24","9999.9"," 0","989.8","24"," 10.0","24","  7.6","24"," 15.0"," 21.0","  17.6","*","   1.4","*","99.99"," ","999.9","001000"
"72641304875","2025-01-15","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  10.6","24","  -0.1","24","9999.9"," 0","995.3","24"," 10.0","24","  7.7","24"," 12.0"," 20.0","  24.8","*","   1.4","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-16","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  26.6","24","  20.6","24","9999.9"," 0","978.5","24","  9.5","24"," 10.8","24"," 17.1"," 21.0","  33.8","*","  19.4","*","99.99"," ","999.9","001000"
"72641304875","2025-01-17","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  33.4","24","  24.8","24","9999.9"," 0","975.1","24"," 10.0","24","  8.1","24"," 20.0"," 28.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-18","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","  28.9","24","  14.7","24","9999.9"," 0","975.5","24"," 10.0","24"," 11.1","24"," 18.1"," 25.1","  41.0","*","  17.6","*"," 0.00","I","999.9","000000"
"72641304875","2025-01-19","43.41667","-88.13333","269.4","WEST BEND MUNICIPAL AIRPORT, WI US","   5.3","24"," -10.0","24","9999.9"," 0","989.3","24"," 10.0","24"," 11.3","24"," 15.9"," 22.0","  17.6","*","  -2.2","*"," 0.00","I","999.9","000000"
