"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72225254923","2025-01-01","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  23.1","24","  14.7","24","9999.9"," 0","978.6","19"," 10.0","24"," 10.2","24"," 20.0"," 24.1","  29.1"," ","  18.9"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-02","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  17.6","24","  12.2","24","9999.9"," 0","981.5","24"," 10.0","24","  3.7","24","  9.9","999.9","  23.7"," ","  12.0"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-03","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  10.3","24","   3.4","24","9999.9"," 0","988.0","24"," 10.0","24","  7.9","24"," 13.0"," 20.0","  15.8"," ","   5.9"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-04","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   3.0","24","  -2.8","24","9999.9"," 0","989.9","24"," 10.0","24","  6.2","24","  8.9","999.9","   9.9"," ","  -2.2"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-05","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   3.2","24","  -7.0","24","9999.9"," 0","988.7","24"," 10.0","24"," 10.0","24"," 15.9"," 19.0","  12.9"," ","  -4.9"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-06","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   5.6","24","  -5.7","24","9999.9"," 0","987.9","24"," 10.0","24","  7.1","24"," 12.0"," 15.9","  20.3"," ","  -3.1"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-07","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  11.8","24","  -0.3","24","9999.9"," 0","989.9","24"," 10.0","24","  5.2","24","  9.9"," 15.9","  20.5"," ","   3.0"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-08","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  11.1","24","   3.2","24","9999.9"," 0","985.5","24"," 10.0","24","  4.0","24"," 12.0"," 15.9","  30.7"," ","   1.9"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-09","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  24.0","24","  19.0","24","9999.9"," 0","971.7","24","  8.8","24","  5.9","24"," 15.0"," 20.0","  35.6"," ","  12.4"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-10","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  27.0","24","  21.4","24","9999.9"," 0","973.3","24","  9.4","24","  7.8","24"," 11.1"," 15.9","  32.4"," ","  21.2"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-11","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  24.2","24","  20.1","24","9999.9"," 0","961.5","24","  9.5","24","  4.0","24"," 11.1","999.9","  33.4"," ","  18.5"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-12","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  19.4","24","  14.0","24","9999.9"," 0","965.8","24","  7.9","24"," 15.4","24"," 22.0"," 29.9","  34.7"," ","   6.6"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-13","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   4.5","24","  -2.1","24","9999.9"," 0","978.0","24"," 10.0","24","  7.7","24"," 13.0"," 15.0","  14.0"," ","  -2.7"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-14","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  -1.7","24","  -8.6","24","9999.9"," 0","985.2","24","  9.9","24","  5.0","24","  9.9"," 15.0","   9.5"," ","  -8.7"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-15","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  14.0","24","   7.3","24","9999.9"," 0","980.6","24"," 10.0","24","  9.2","24"," 26.0"," 36.9","  39.2"," ","  -2.9"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-16","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  34.1","24","  26.1","24","9999.9"," 0","972.7","24"," 10.0","24"," 11.5","24"," 21.0"," 28.0","  41.9"," ","  25.2"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-17","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  36.0","24","  25.6","24","9999.9"," 0","959.2","24"," 10.0","24"," 14.4","24"," 28.9"," 38.1","  41.5"," ","  20.3"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-18","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   9.8","24","   0.8","24","9999.9"," 0","979.0","24","  9.5","24"," 14.1","24"," 21.0"," 33.0","  20.3"," ","   3.2"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-19","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  -3.9","24"," -15.0","24","9999.9"," 0","986.8","24","  9.9","24"," 12.0","24"," 19.0"," 25.1","   4.8"," "," -12.1"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-20","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  -7.2","24"," -17.6","24","9999.9"," 0","988.1","24","  9.8","24","  8.8","24"," 17.1"," 24.1","   0.1"," "," -11.4"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-21","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  -5.0","24"," -18.0","24","9999.9"," 0","985.0","24"," 10.0","24","  6.9","24"," 15.9"," 24.1","  20.3"," "," -15.7"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-22","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  25.8","24","  13.1","24","9999.9"," 0","969.2","24","  9.5","24"," 11.4","24"," 19.0"," 28.0","  32.0"," ","  11.8"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-23","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   6.7","24","  -1.2","24","9999.9"," 0","984.6","24","  9.4","24","  8.6","24"," 14.0"," 25.1","  18.1"," ","  -2.2"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-24","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  17.6","24","   9.9","24","9999.9"," 0","973.2","24"," 10.0","24","  6.5","24"," 17.1"," 25.1","  35.6"," ","   4.3"," ","99.99"," ","999.9","001000"
"72225254923","2025-01-25","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  26.2","24","  16.8","24","9999.9"," 0","973.8","24"," 10.0","24"," 14.5","24"," 25.1"," 35.0","  33.8"," ","  16.9"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-26","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  17.9","24","   6.6","24","9999.9"," 0","983.0","24"," 10.0","24","  9.4","24"," 18.1"," 25.1","  34.7"," ","   7.7"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-27","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  30.2","24","  11.1","24","9999.9"," 0","970.4","24"," 10.0","24"," 13.6","24"," 22.0"," 29.9","  42.8"," ","  23.5"," ","99.99"," ","999.9","010000"
"72225254923","2025-01-28","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  34.8","24","  23.4","24","9999.9"," 0","965.3","24"," 10.0","24"," 14.0","24"," 32.1"," 38.1","  50.9"," ","  23.4"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-29","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  36.2","24","  23.8","24","9999.9"," 0","969.0","24"," 10.0","24","  9.2","24"," 19.0"," 26.0","  47.1"," ","  26.6"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-30","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  39.2","24","  23.9","24","9999.9"," 0","965.2","24"," 10.0","24","  7.8","24"," 15.9"," 22.9","  53.1"," ","  26.1"," "," 0.00","I","999.9","000000"
"72225254923","2025-01-31","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  29.2","24","  25.4","24","9999.9"," 0","971.1","22","  9.0","24","  8.6","24"," 14.0"," 19.0","  42.3"," ","  23.5"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-01","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  29.1","24","  23.1","24","9999.9"," 0","970.9","17"," 10.0","24"," 10.4","24"," 21.0"," 31.1","  46.4"," ","  16.3"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-02","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  32.9","24","  25.8","24","9999.9"," 0","967.5","24"," 10.0","24","  6.5","24"," 13.0"," 21.0","  39.7"," ","  26.1"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-03","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  18.2","24","  12.8","24","9999.9"," 0","975.0","24","  8.6","24","  9.7","24"," 15.9"," 24.1","  26.1"," ","   9.5"," ","99.99"," ","999.9","001000"
"72225254923","2025-02-04","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   3.9","24","  -4.2","24","9999.9"," 0","991.5","24"," 10.0","24","  9.3","24"," 15.9"," 22.9","   9.9"," ","  -1.3"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-05","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   9.1","24","   2.2","24","9999.9"," 0","981.8","24","  9.7","24","  7.1","24"," 18.1"," 22.0","  21.6"," ","   2.3"," ","99.99"," ","999.9","001000"
"72225254923","2025-02-06","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  18.5","24","   8.9","24","9999.9"," 0","970.4","24","  9.7","24"," 12.1","24"," 32.1"," 38.1","  23.7"," ","   7.7"," ","99.99"," ","999.9","001000"
"72225254923","2025-02-07","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  17.0","24","   4.8","24","9999.9"," 0","979.4","24"," 10.0","24","  5.4","24"," 12.0"," 15.0","  26.2"," ","  11.3"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-08","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  18.3","24","  12.8","24","9999.9"," 0","977.3","24","  5.4","24","  8.1","24"," 15.9"," 21.0","  23.0"," ","   7.0"," "," 0.03","G","999.9","001000"
"72225254923","2025-02-09","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   4.8","24","  -2.1","24","9999.9"," 0","983.8","24"," 10.0","24","  5.5","24"," 13.0"," 15.9","  25.5"," ","  -8.0"," "," 0.00","G","999.9","000000"
"72225254923","2025-02-10","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   5.6","24","  -0.6","24","9999.9"," 0","989.1","24","  9.3","24","  5.2","24","  8.9","999.9","  15.3"," ","  -3.3"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-11","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  -4.5","24"," -13.0","24","9999.9"," 0","988.6","24"," 10.0","24","  2.5","24","  6.0","999.9","   7.5","*"," -20.7","*"," 0.00","I","999.9","000000"
"72225254923","2025-02-12","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   0.1","24","  -7.5","24","9999.9"," 0","979.4","24"," 10.0","24","  1.9","24","  8.0","999.9","  12.2"," ","  -9.4"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-13","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  -3.1","24"," -10.4","24","9999.9"," 0","980.4","24","  9.8","24","  6.1","24","  9.9"," 14.0","  12.2"," "," -16.1"," "," 0.00","I","999.9","000000"
"72225254923","2025-02-14","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  15.4","24","   8.8","24","9999.9"," 0","977.1","24","  9.8","24","  8.8","24"," 17.1"," 25.1","  26.6"," ","   2.1"," ","99.99"," ","999.9","001000"
"72225254923","2025-02-15","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","  12.6","24","   8.5","24","9999.9"," 0","976.8","24","  6.5","24"," 10.2","24"," 17.1"," 24.1","  23.0"," ","   3.2"," ","99.99"," ","999.9","001000"
"72225254923","2025-02-16","44.72944","-96.26611","363.6","CANBY MYERS FIELD AIRPORT, MN US","   3.1","24","  -4.7","24","9999.9"," 0","982.4","24","  9.5","24"," 12.2","24"," 17.1"," 22.9","  10.6"," ","  -3.3"," ","99.99"," ","999.9","001000"
