"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72645704825","2025-01-01","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  29.8","24","  25.0","24","9999.9"," 0","981.8","19","  8.5","24"," 10.2","24"," 17.1"," 22.9","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"72645704825","2025-01-02","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  22.2","24","  13.8","24","9999.9"," 0","987.4","24","  9.6","24"," 10.4","24"," 15.0"," 20.0","  24.8","*","  19.4","*","99.99"," ","999.9","001000"
"72645704825","2025-01-03","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  18.9","24","  11.3","24","9999.9"," 0","988.9","23","  9.3","24"," 11.3","24"," 18.1"," 22.0","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"72645704825","2025-01-04","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  11.8","24","   1.1","24","9999.9"," 0","991.5","23"," 10.0","24"," 11.6","24"," 15.0"," 18.1","  17.6","*","   5.0","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-05","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  11.1","24","  -0.9","24","9999.9"," 0","990.4","23"," 10.0","24","  7.7","24"," 12.0","999.9","  17.6","*","   5.0","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-06","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  22.6","24","  12.9","24","9999.9"," 0","989.8","23"," 10.0","24","  8.7","24"," 13.0"," 22.9","  28.4","*","  14.0","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-07","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  17.7","24","   9.0","24","9999.9"," 0","995.7","23"," 10.0","24","  6.9","24","  8.9","999.9","  24.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-08","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  16.5","24","   7.8","24","9999.9"," 0","993.2","23","  9.9","24","  5.9","24","  8.9","999.9","  21.2","*","  10.4","*","99.99"," ","999.9","001000"
"72645704825","2025-01-09","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  18.4","24","   7.1","23","9999.9"," 0","987.4","23"," 10.0","24","  4.5","24"," 11.1"," 15.0","  32.0","*","  10.4","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-10","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  27.8","24","  21.7","24","9999.9"," 0","978.5","23","  8.3","24","  6.5","24","  8.9","999.9","  28.4","*","  26.6","*","99.99"," ","999.9","001000"
"72645704825","2025-01-11","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  28.0","24","  21.4","24","9999.9"," 0","973.5","23"," 10.0","24","  6.1","24","  8.0","999.9","  32.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-12","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  29.4","24","  25.4","24","9999.9"," 0","972.2","23","  6.2","24","  8.8","24"," 18.1"," 22.9","  32.0","*","  28.4","*","99.99"," ","999.9","011000"
"72645704825","2025-01-13","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","  13.2","24","   5.0","24","9999.9"," 0","980.5","23","  8.8","24"," 16.6","24"," 22.9"," 28.0","  26.6","*","   3.2","*","99.99"," ","999.9","001000"
"72645704825","2025-01-14","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","   6.4","24","  -2.1","24","9999.9"," 0","989.0","23"," 10.0","24"," 10.9","24"," 17.1","999.9","  15.8","*","  -0.4","*"," 0.00","I","999.9","000000"
"72645704825","2025-01-15","44.26667","-88.51667","279.5","APPLETON OUTAGAMIE CO AIRPORT, WI US","   9.3","24","   0.6","24","9999.9"," 0","992.6","23"," 10.0","24","  8.9","24"," 15.9"," 22.0","  23.0","*","  -0.4","*"," 0.00","I","999.9","000000"
