"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72424303849","2025-01-01","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  36.4","24","  31.9","24","1018.4","19","974.5","24","  9.6","24","  9.4","24"," 15.9"," 27.0","  41.0","*","  32.0","*"," 0.09","G","999.9","011000"
"72424303849","2025-01-02","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  33.3","24","  22.3","24","1027.2","24","982.3","24"," 10.0","24","  5.1","24","  8.0"," 15.0","  41.0"," ","  28.0"," "," 0.01","G","999.9","000000"
"72424303849","2025-01-03","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  34.2","24","  24.2","24","1023.7","20","978.8","24","  9.4","24","  6.5","24"," 17.1"," 27.0","  41.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"72424303849","2025-01-04","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  26.4","24","  13.3","24","1027.6","22","982.4","24"," 10.0","24","  6.0","24","  9.9","999.9","  37.9"," ","  19.9"," "," 0.01","G","999.9","000000"
"72424303849","2025-01-05","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  27.2","24","  19.6","24","1025.3","15","978.3","24","  8.1","24","  2.8","24"," 11.1","999.9","  34.0"," ","  19.9"," "," 0.00","G","999.9","111000"
"72424303849","2025-01-06","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  32.0","24","  29.1","24","1010.7","13","964.8","24","  7.8","24","  8.5","24"," 20.0"," 28.0","  42.1"," ","  24.1"," "," 1.32","G","999.9","011000"
"72424303849","2025-01-07","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  24.1","24","  18.7","24","1027.9","21","981.5","24","  9.3","24","  6.9","24"," 12.0"," 21.0","  26.1","*","  23.0","*"," 0.15","G","999.9","011000"
"72424303849","2025-01-08","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  22.3","24","  16.2","24","1028.7","20","982.9","24","  7.9","24","  4.6","24","  9.9","999.9","  25.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"72424303849","2025-01-09","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  20.8","24","  12.3","24","1026.9","22","981.5","24","  8.5","24","  3.3","24","  7.0","999.9","  28.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"72424303849","2025-01-10","37.08958","-84.06881","360.0","LONDON CORBIN AIRPORT, KY US","  23.9","24","  18.5","24","1021.0","18","974.1","24","  7.0","24","  1.2","24","  4.1","999.9","  28.9"," ","  15.1"," "," 0.00","G","999.9","101000"
