"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72526604751","2025-01-01","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  37.9","24","  36.2","24","1003.6","11","926.3","24","  6.1","24"," 10.4","24"," 22.9"," 33.0","  45.0"," ","  26.1"," "," 0.16","G","999.9","111000"
"72526604751","2025-01-02","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  27.5","24","  24.5","24","1015.5"," 5","936.7","24","  3.6","24"," 10.9","24"," 15.9"," 29.9","  32.0","*","  24.1","*"," 0.05","G","999.9","101000"
"72526604751","2025-01-03","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  24.3","24","  20.9","24","1014.9","11","935.5","24","  6.6","24","  8.0","24"," 17.1"," 31.1","  28.9"," ","  23.0"," "," 0.04","G","999.9","101000"
"72526604751","2025-01-04","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  19.8","24","  16.2","24","1013.7"," 4","935.1","24","  2.1","24"," 12.7","24"," 20.0"," 31.1","  23.0","*","  17.6","*"," 0.01","G","999.9","101000"
"72526604751","2025-01-05","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  18.0","24","  14.3","24","1018.9","16","938.9","24","  4.0","24","  9.0","24"," 12.0"," 22.9","  21.9"," ","  16.0"," "," 0.00","G","999.9","001000"
"72526604751","2025-01-06","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  19.6","24","  17.4","24","1014.7","15","934.3","24","  8.3","24","  4.8","24"," 11.1"," 20.0","  23.0","*","  15.8","*"," 0.00","G","999.9","001000"
"72526604751","2025-01-07","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  17.3","24","  13.5","24","1016.5","11","937.6","24","  2.4","24"," 14.0","24"," 22.9"," 39.0","  23.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72526604751","2025-01-08","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  17.4","24","  12.9","24","1019.3","10","939.6","24","  4.3","24"," 12.3","24"," 19.0"," 29.9","  21.9"," ","  12.9"," "," 0.00","G","999.9","101000"
"72526604751","2025-01-09","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  14.9","24","   9.1","24","1019.0","17","938.7","24","  5.6","24"," 13.7","24"," 19.0"," 32.1","  19.9"," ","  12.9"," "," 0.00","G","999.9","001000"
"72526604751","2025-01-10","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","  20.5","24","  12.7","24","1018.3","22","939.0","24"," 10.0","24","  5.4","24"," 13.0","999.9","  27.0"," ","  12.9"," "," 0.00","G","999.9","000000"
