"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72645594897","2025-01-01","44.13333","-87.66667","198.4","MANITOWOC, WI US","  29.6","24","  24.8","24","9999.9"," 0","999.9"," 0","  8.8","24","  9.5","24"," 15.0"," 20.0","  35.1"," ","  25.0"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-02","44.13333","-87.66667","198.4","MANITOWOC, WI US","  21.9","24","  13.5","24","9999.9"," 0","999.9"," 0","  9.5","24","  9.6","24"," 17.1"," 22.0","  32.0"," ","  17.1"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-03","44.13333","-87.66667","198.4","MANITOWOC, WI US","  18.4","24","  10.8","24","9999.9"," 0","999.9"," 0","  9.3","24"," 11.3","24"," 15.9"," 24.1","  26.1"," ","  15.1"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-04","44.13333","-87.66667","198.4","MANITOWOC, WI US","  12.0","24","   1.7","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 12.7","24"," 18.1"," 21.0","  19.9"," ","   7.0"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-05","44.13333","-87.66667","198.4","MANITOWOC, WI US","  11.9","24","   0.5","24","9999.9"," 0","999.9"," 0","  9.9","24"," 10.2","24"," 15.0"," 24.1","  21.2","*","   5.0","*"," 0.00","G","999.9","001000"
"72645594897","2025-01-06","44.13333","-87.66667","198.4","MANITOWOC, WI US","  21.9","24","  15.9","24","9999.9"," 0","999.9"," 0","  9.6","24"," 12.4","24"," 20.0"," 29.9","  27.0"," ","   5.0"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-07","44.13333","-87.66667","198.4","MANITOWOC, WI US","  17.2","24","   9.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.5","24"," 12.0"," 25.1","  27.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-08","44.13333","-87.66667","198.4","MANITOWOC, WI US","  15.0","24","   8.4","24","9999.9"," 0","999.9"," 0","  9.9","24","  5.2","24","  9.9"," 15.9","  24.1"," ","   9.0"," "," 0.00","G","999.9","001000"
"72645594897","2025-01-09","44.13333","-87.66667","198.4","MANITOWOC, WI US","  14.5","24","   6.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24"," 17.1"," 21.0","  30.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72645594897","2025-01-10","44.13333","-87.66667","198.4","MANITOWOC, WI US","  25.3","24","  19.4","24","9999.9"," 0","999.9"," 0","  8.9","24","  6.6","24"," 12.0"," 18.1","  28.0","*","  21.9","*"," 0.00","G","999.9","001000"
