"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72340503930","2025-01-01","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  39.4","24","  30.2","24","1024.8","24","014.3","18"," 10.0","24","  1.2","24","  7.0","999.9","  49.3"," ","  29.8"," "," 0.00","H","999.9","010000"
"72340503930","2025-01-02","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  37.4","23","  29.5","23","1026.9","23","015.0","22","  9.8","23","  1.6","23","  8.9","999.9","  50.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72340503930","2025-01-03","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  41.8","24","  30.7","24","1027.9","24","016.0","23"," 10.0","24","  2.3","24","  8.9","999.9","  55.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"72340503930","2025-01-04","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  35.8","24","  28.5","24","1027.3","24","015.2","23","  9.9","24","  3.3","24"," 11.1","999.9","  44.6"," ","  26.2"," "," 0.00","H","999.9","010000"
"72340503930","2025-01-05","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  47.7","24","  41.0","24","1012.0","24","000.1","23"," 10.0","24","  8.3","24"," 21.0"," 28.9","  64.4"," ","  39.7"," "," 0.01","G","999.9","010010"
"72340503930","2025-01-06","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  31.8","24","  18.9","24","1019.7","24","008.3","24"," 10.0","24"," 12.5","24"," 20.0"," 27.0","  39.6"," ","  24.6"," "," 0.19","G","999.9","000000"
"72340503930","2025-01-07","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  27.9","24","  18.3","24","1031.5","24","019.5","23"," 10.0","24","  5.6","24","  8.0"," 14.0","  33.1"," ","  24.8"," "," 0.00","G","999.9","000000"
"72340503930","2025-01-08","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  27.1","24","  16.7","24","1033.2","24","021.0","23"," 10.0","24","  3.7","24","  9.9","999.9","  36.9"," ","  17.6"," "," 0.00","I","999.9","000000"
"72340503930","2025-01-09","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  24.4","24","  17.7","24","1026.9","24","014.7","23","  8.8","24","  1.0","24","  6.0","999.9","  34.0","*","  16.7","*","99.99"," ","999.9","001000"
"72340503930","2025-01-10","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  31.3","24","  28.3","24","1017.1","24","005.0","22","  4.2","24","  4.4","24","  8.9","999.9","  35.6","*","  29.3","*"," 0.07","G","999.9","011000"
"72340503930","2025-01-11","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  27.8","24","  23.2","24","1015.7","24","003.7","24","  6.6","24","  3.7","24","  8.0","999.9","  38.7","*","  10.4","*"," 0.26","G","  7.1","100000"
"72340503930","2025-01-12","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  28.5","24","  23.5","24","1015.2","24","003.2","24","  8.3","24","  0.4","24","  5.1","999.9","  49.6"," ","  14.9"," "," 0.00","G","  5.1","100000"
"72340503930","2025-01-13","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  35.1","24","  23.5","24","1024.6","24","012.8","23"," 10.0","24","  3.6","24"," 11.1","999.9","  45.5"," ","  27.0"," "," 0.00","I","  3.9","000000"
"72340503930","2025-01-14","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  32.8","24","  22.7","24","1029.0","24","017.0","23"," 10.0","24","  0.5","24","  4.1","999.9","  53.2"," ","  20.5"," "," 0.00","I","  2.0","000000"
"72340503930","2025-01-15","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  35.6","24","  27.3","24","1030.2","24","018.2","23"," 10.0","24","  2.3","24","  6.0","999.9","  48.4"," ","  25.9"," "," 0.00","I","999.9","000000"
"72340503930","2025-01-16","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  39.3","24","  27.0","24","1025.1","24","013.0","23"," 10.0","24","  3.4","24"," 11.1","999.9","  63.7"," ","  24.3"," "," 0.00","I","999.9","000000"
"72340503930","2025-01-17","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  40.7","24","  29.8","24","1015.2","24","003.3","23"," 10.0","24","  4.3","24"," 12.0"," 20.0","  57.4"," ","  26.8"," "," 0.01","A","999.9","010000"
"72340503930","2025-01-18","34.91667","-92.15","94.8","LITTLE ROCK AFB, AR US","  46.4","24","  37.8","24","1008.5","24","997.3","24"," 10.0","24","  5.3","24"," 14.0"," 18.1","  50.2"," ","  36.0"," "," 0.01","B","999.9","010000"
