"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72408594732","2025-01-01","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  47.9","24","  37.9","24","1002.8","20","998.5","20","  9.4","24"," 12.1","24"," 20.0"," 35.0","  57.9"," ","  30.9"," "," 0.16","G","999.9","010000"
"72408594732","2025-01-02","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  39.1","24","  19.6","24","1015.0","24","010.7","24"," 10.0","24"," 14.9","24"," 24.1"," 32.1","  51.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"72408594732","2025-01-03","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  34.0","24","  16.8","24","1015.7","23","011.3","23","  9.2","24"," 11.0","24"," 18.1"," 31.1","  44.1"," ","  30.0"," "," 0.03","A","999.9","001000"
"72408594732","2025-01-04","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  30.1","24","  14.5","24","1013.3","24","008.9","24","  9.7","24"," 13.4","24"," 20.0"," 32.1","  39.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72408594732","2025-01-05","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  28.2","24","   8.2","24","1019.3","24","014.8","24"," 10.0","24"," 12.3","24"," 17.1"," 26.0","  34.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72408594732","2025-01-06","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  28.1","24","  16.3","24","1015.3","17","009.5","22","  7.0","24","  4.4","24","  8.9","999.9","  34.0"," ","  24.1"," "," 0.00","G","999.9","101000"
"72408594732","2025-01-07","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  26.7","24","  10.6","24","1011.6","24","007.2","24","  9.8","24"," 13.6","24"," 20.0"," 34.0","  34.0"," ","  19.0"," "," 0.18","G","999.9","001000"
"72408594732","2025-01-08","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  27.8","23","   7.5","23","1016.7","23","012.2","23"," 10.0","23"," 12.5","23"," 20.0"," 29.9","  34.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72408594732","2025-01-09","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  25.4","24","   6.0","24","1012.4","24","007.9","24"," 10.0","24"," 15.5","24"," 22.9"," 39.0","  35.1"," ","  19.9"," "," 0.00","I","999.9","000000"
"72408594732","2025-01-10","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","  28.7","18","  10.7","18","1016.3","18","011.9","18"," 10.0","18"," 11.6","18"," 17.1"," 22.9","  37.0"," ","  19.9"," "," 0.00","I","999.9","000000"
