"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72655594938","2025-01-01","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  17.5","24","   8.3","24","1020.2","22","973.6","23","  9.4","24","  8.9","24"," 12.0"," 18.1","  24.1"," ","  12.9"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-02","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  14.3","24","   5.3","24","1024.9","20","978.0","23","  9.0","24","  7.8","24"," 12.0","999.9","  17.1"," ","  10.9"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-03","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   7.3","24","  -2.1","24","1031.3","24","983.6","23"," 10.0","24","  9.0","24"," 13.0"," 18.1","  12.0"," ","   3.9"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-04","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  -0.0","24"," -13.6","24","1035.1","24","986.6","23"," 10.0","24","  7.4","24"," 11.1"," 17.1","   9.0"," ","  -7.1"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-05","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   1.0","24"," -14.7","24","1034.4","24","985.9","23"," 10.0","24","  7.5","24"," 11.1","999.9","  14.0"," ","  -7.1"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-06","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   5.1","24"," -10.1","24","1033.9","24","985.7","23"," 10.0","24","  5.0","24","  9.9","999.9","  19.0"," ","  -4.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-07","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   8.1","24","  -4.7","24","1035.7","24","987.7","23"," 10.0","24","  2.1","24","  6.0","999.9","  19.9"," ","   1.9"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-08","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   8.6","24","  -0.2","24","1029.7","21","981.8","23","  9.3","24","  5.3","23"," 11.1","999.9","  17.1"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-09","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  17.9","24","  10.0","24","1016.6","15","970.2","24","  7.2","24","  5.8","24","  8.0","999.9","  23.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-10","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  23.7","24","  17.6","24","1015.3","14","968.7","23","  7.2","24","  7.2","24"," 13.0","999.9","  28.0"," ","  16.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-11","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  16.2","24","   9.4","24","1007.6","18","961.0","23","  7.7","24","  3.3","24","  8.0","999.9","  21.9"," ","  12.9"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-12","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  17.3","24","  11.3","24","1008.8"," 8","961.2","24","  2.7","24","  9.3","24"," 18.1"," 28.0","  21.0"," ","   3.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-13","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  -5.4","24"," -14.2","24","1021.3","23","973.6","23","  9.0","24","  7.6","24"," 12.0"," 20.0","   1.0","*"," -11.0","*"," 0.00","G","999.9","001000"
"72655594938","2025-01-14","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  -5.1","24"," -14.0","24","1030.1","24","981.6","23","  9.7","24","  5.7","24"," 13.0","999.9","   7.0"," "," -13.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-15","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   3.5","24","  -2.5","24","1024.5","23","976.0","23","  8.0","24","  7.8","24"," 17.1"," 28.0","  25.0"," "," -15.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-16","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  30.3","24","  21.6","24","1012.6","19","966.9","23","  9.4","24","  9.6","24"," 17.1"," 28.9","  35.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-17","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  30.7","24","  21.8","24","1000.4","20","955.2","23","  9.0","24"," 12.1","24"," 21.0"," 44.1","  37.0"," ","  21.0"," "," 0.00","G","999.9","011000"
"72655594938","2025-01-18","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   4.3","24","  -6.4","24","1022.3","22","974.5","23","  8.8","24"," 12.4","24"," 19.0"," 33.0","  21.0"," ","  -4.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-19","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US"," -12.0","24"," -22.0","24","1030.6","24","981.7","23","  9.5","24","  8.2","24"," 14.0"," 27.0","  -4.0"," "," -18.9"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-20","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US"," -16.5","24"," -25.8","24","1033.0","21","984.0","23","  9.0","24","  6.2","24"," 13.0"," 17.1"," -11.0"," "," -24.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-21","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US"," -15.8","24"," -26.2","24","1030.4","24","980.6","23","  9.9","24","  9.2","24"," 19.0"," 34.0","   5.0"," "," -27.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-22","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  15.5","24","   4.9","24","1012.8","17","965.8","24","  8.2","24"," 11.0","24"," 21.0"," 32.1","  26.1"," ","   5.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-23","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  -0.2","22"," -10.8","22","1028.4","22","976.7"," 5"," 10.0","22","  6.3","22"," 12.0","999.9","  10.0"," "," -11.9"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-24","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","   6.3","24","  -2.2","24","1019.4","20","965.5"," 4","  8.1","24","  7.1","24"," 14.0"," 27.0","  19.9"," "," -13.0"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-25","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  23.2","24","  14.5","24","1013.6","17","967.8","21","  7.9","24"," 11.3","24"," 15.9"," 32.1","  28.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72655594938","2025-01-26","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  15.2","24","   4.0","24","1023.8","24","976.6","23"," 10.0","24","  9.6","24"," 17.1"," 25.1","  33.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-27","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  27.3","24","  14.0","24","1009.2","24","970.4"," 5"," 10.0","24"," 12.5","24"," 17.1"," 27.0","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72655594938","2025-01-28","46.40206","-94.12734","372.5","BRAINERD CROW WING CO AIRPORT, MN US","  35.1","24","  22.9","24","1002.9","24","999.9"," 0"," 10.0","24"," 12.5","24"," 19.0"," 31.1","  42.1"," ","  30.0"," "," 0.00","G","999.9","000000"
