"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72764024011","2025-01-01","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  18.6","24","  11.0","24","1024.6","22","961.9","24"," 10.0","24","  8.5","24"," 17.1"," 27.0","  28.0"," ","  16.0"," "," 0.00","G","999.9","001000"
"72764024011","2025-01-02","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  10.4","24","   3.9","24","1029.1","22","965.9","24","  8.7","24","  6.8","24"," 12.0"," 17.1","  21.0"," ","   5.0"," "," 0.01","G","999.9","001000"
"72764024011","2025-01-03","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   3.0","24","  -4.0","24","1037.2","24","972.6","24","  9.9","24","  6.8","24","  9.9","999.9","  12.0"," ","  -2.9"," "," 0.00","H","999.9","001000"
"72764024011","2025-01-04","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  -6.3","24"," -12.3","24","1038.4","24","972.6","24"," 10.0","24","  6.0","24"," 11.1","999.9","   6.1"," "," -13.0"," "," 0.00","G","999.9","000000"
"72764024011","2025-01-05","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  -3.8","24"," -12.3","24","1039.4","24","973.7","24"," 10.0","24","  4.2","24"," 11.1","999.9","   3.9"," "," -13.0"," "," 0.00","G","999.9","000000"
"72764024011","2025-01-06","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   1.5","24","  -5.4","24","1035.5","24","970.4","24","  9.0","24","  4.0","24","  8.9","999.9","  14.0"," ","  -9.0"," "," 0.00","G","999.9","001000"
"72764024011","2025-01-07","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   6.1","24","  -0.4","24","1039.2","23","974.5","24","  8.8","24","  7.8","24"," 14.0","999.9","  14.0"," ","  -4.0"," "," 0.01","G","999.9","001000"
"72764024011","2025-01-08","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  10.3","24","   4.8","24","1026.6","24","961.9","24"," 10.0","24","  4.3","24","  7.0","999.9","  36.0"," ","  -2.9"," "," 0.00","G","999.9","000000"
"72764024011","2025-01-09","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  31.6","24","  24.8","24","1018.4","21","956.5","24","  9.5","24"," 11.6","24"," 18.1"," 27.0","  36.0","*","  27.0","*"," 0.03","G","999.9","001000"
"72764024011","2025-01-10","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  22.0","24","  16.2","24","1019.5","24","957.3","24"," 10.0","24","  7.4","24"," 12.0"," 17.1","  36.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"72764024011","2025-01-11","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  27.2","24","  23.3","24","1001.8","20","941.3","24","  7.3","24","  9.8","24"," 20.0"," 28.0","  34.0"," ","  19.0"," "," 0.02","G","999.9","001000"
"72764024011","2025-01-12","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   8.9","24","   1.4","24","1020.2","22","956.4","24","  9.1","24"," 14.7","24"," 21.0"," 35.9","  34.0"," ","  -0.0"," "," 0.00","G","999.9","001000"
"72764024011","2025-01-13","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  -0.7","24","  -7.8","24","1025.6","24","961.3","24"," 10.0","24","  7.7","24"," 13.0"," 22.9","  10.9"," "," -11.9"," "," 0.00","G","999.9","000000"
"72764024011","2025-01-14","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  -8.9","24"," -15.3","24","1032.2","23","966.6","24"," 10.0","24","  3.7","24","  8.0","999.9","  10.9"," "," -20.9"," "," 0.00","G","999.9","000000"
"72764024011","2025-01-15","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  18.2","24","  11.7","24","1023.4","24","959.5","24"," 10.0","24","  6.8","24"," 17.1"," 29.9","  43.0","*","   1.0","*"," 0.00","G","999.9","000000"
"72764024011","2025-01-16","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  30.9","24","  24.7","24","1017.5","24","955.4","24"," 10.0","24","  7.2","24"," 15.0"," 22.0","  41.0","*","  18.0","*"," 0.00","G","999.9","000000"
"72764024011","2025-01-17","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  29.5","24","  21.3","24","1005.1","23","945.7","24","  9.7","24"," 13.9","24"," 28.9"," 46.0","  42.1"," ","  15.1"," "," 0.00","G","999.9","001000"
"72764024011","2025-01-18","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   4.5","24","  -5.1","24","1031.0","23","967.3","24","  9.7","24"," 15.5","24"," 22.9"," 34.0","  15.1","*","  -6.0","*"," 0.00","G","999.9","000000"
"72764024011","2025-01-19","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  -6.4","24"," -17.4","24","1036.3","24","970.7","24"," 10.0","24"," 12.2","24"," 15.9"," 28.9","   9.0"," "," -11.0"," "," 0.00","G","999.9","000000"
"72764024011","2025-01-20","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US"," -11.2","24"," -22.0","24","1038.9","19","972.7","24","  8.7","24"," 15.0","24"," 22.9"," 34.0","   1.9"," "," -20.0"," "," 0.00","G","999.9","001000"
