"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72401993773","2025-01-01","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  52.5","24","  38.4","24","1007.7","24","003.8","24"," 10.0","24","  7.4","24"," 12.0"," 25.1","  66.0"," ","  33.1"," "," 0.03","G","999.9","010000"
"72401993773","2025-01-02","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  38.4","24","  22.1","24","1021.0","24","016.8","24"," 10.0","24","  4.5","23"," 11.1"," 18.1","  55.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-03","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  36.8","24","  22.5","24","1018.9","24","014.7","24"," 10.0","24","  4.3","24","  9.9"," 20.0","  48.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-04","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  32.7","24","   9.0","24","1019.5","24","015.2","24"," 10.0","24","  6.6","24"," 12.0"," 26.0","  48.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-05","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  28.7","24","  11.0","24","1023.3","23","019.0","24","  9.4","24","  2.9","23","  8.9"," 18.1","  44.1"," ","  15.1"," "," 0.00","G","999.9","001000"
"72401993773","2025-01-06","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  32.6","24","  31.5","24","9999.9"," 0","008.3","24","  5.3","24","  2.4","24","  8.0"," 15.9","  37.0","*","  30.2","*"," 0.23","G","999.9","111000"
"72401993773","2025-01-07","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  30.7","24","  22.4","24","1017.8","20","011.3","24","  9.1","24","  5.2","23","  8.9"," 19.0","  37.0"," ","  25.0"," "," 0.45","G","999.9","001000"
"72401993773","2025-01-08","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  26.6","24","  16.7","24","1021.9","24","017.6","24"," 10.0","24","  2.6","24","  9.9"," 15.0","  37.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-09","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  28.6","24","  11.8","24","1018.3","24","014.1","24"," 10.0","24","  3.6","24","  8.9"," 22.0","  37.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-10","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  28.8","24","  11.6","24","1019.5","24","015.3","24"," 10.0","24","  1.0","23","  5.1","999.9","  37.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-11","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  33.4","24","  27.0","24","1008.1","12","002.2","24","  7.2","24","  3.3","24","  8.0"," 15.0","  43.0"," ","  19.9"," "," 0.40","G","999.9","011000"
"72401993773","2025-01-12","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  30.5","24","  20.3","24","1018.1","24","014.0","24"," 10.0","24","  1.0","24","  5.1","999.9","  44.1"," ","  19.0"," "," 0.27","G","999.9","000000"
"72401993773","2025-01-13","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  34.0","24","  23.9","24","1019.1","24","014.9","24"," 10.0","24","  2.4","24","  7.0"," 15.9","  52.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-14","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  34.2","24","  19.7","24","1020.5","24","016.4","24"," 10.0","24","  2.6","24","  7.0","999.9","  52.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-15","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  31.1","24","  10.5","24","1025.8","24","021.6","24"," 10.0","24","  3.9","23","  8.0"," 15.9","  44.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-16","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  27.2","24","  13.9","24","1020.4","24","016.2","24"," 10.0","24","  2.2","24","  8.9"," 15.0","  45.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72401993773","2025-01-17","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","  37.2","24","  23.5","24","1018.7","24","014.6","24"," 10.0","24","  2.0","24","  7.0","999.9","  48.9"," ","  12.9"," "," 0.00","G","999.9","000000"
